"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"29129",3644,2122,72,88900,45.6456456456456,65.065828845003,967,47.8636395404284,495,78.5995279307632,59.8963242224317,34.8792535675082,82.474804031355,1.98662470495673,89.771833202203,86.6635249764373,82.9406220546654,5.6,4.4059795436664,0.582327113062569,2626.0652173913,1.6522423288749,69.73,5.5822906641001,83.4,120.48,48.21,98.74,2.63157894736842,"Mercer County, Missouri"
"29131",25201,12946,352,136800,52.5446309618972,77.7454174482509,911,48.2483352918662,677,74.2359806151716,78.1013440444925,40.1214237530257,75.8863535755966,2.15626545346652,86.5196320838691,96.0296616715588,97.2037695040939,5.5,5.58797349421422,0.51370977342169,21389.7869565217,2.50222529917911,95.21,41.5142765479628,95.88,107.59,99.57,110.3,53.5087719298246,"Miller County, Missouri"
"29133",13574,5724,1737,80200,51.6161279573475,71.5956278936566,705,51.3248682343453,613,59.7095105451651,87.8057302585604,37.0266686312067,60.4122666216102,1.62216474333466,99.6816553919618,96.8728162124388,98.4800838574424,5.2,4.51651412654198,0.421688522174746,8032.19913419913,1.03461997612415,101.45,54.6679499518768,90.24,73.78,116.01,105.54,69.2982456140351,"Mississippi County, Missouri"
"29135",16046,6191,1369,124500,56.8187246238357,78.4506418769367,1012,56.6252046891436,605,77.0235467255335,87.8048780487805,33.8776018945532,80.2071267970294,2.1359455481972,86.5158204562178,95.089646260701,96.6564367630431,5.9,1.60044150110375,0.385828243799078,12364.2961373391,3.12729948491538,101.58,55.181264035932,98.96,115.87,102.27,93.22,71.0526315789474,"Moniteau County, Missouri"
"29137",8629,4862,151,105300,42.0442189198985,64.0041437217164,880,39.8337619959565,561,74.527282549973,76.1415055532703,42.9018426237107,74.9469214437367,1.95732036736899,92.6256077795786,95.7219251336899,94.8992184286302,5.6,2.72825499729876,0.563448835322749,7880.13333333333,1.26958400864398,83.92,19.5380173243503,80.62,107.21,97.2,90.28,23.6842105263158,"Monroe County, Missouri"
"29139",11487,6240,363,108100,49.0883190883191,72.97534567269,1065,52.0171476705527,670,70.0039888312724,80.3525641025641,43.6493427352659,70.3703703703704,2.10829676904667,90.5863581970483,95.3365384615385,95.8653846153846,5.4,2.93179098524132,0.543222773570123,10078.1872146119,2.35341045073793,93.71,38.6268848251524,93.21,96.8,99.38,98.81,49.1228070175439,"Montgomery County, Missouri"
"29141",20271,15598,397,125000,48.8246816846229,73.6075592735469,971,54.8627757897005,563,80.7327358987876,48.6472624695474,37.4327857530462,83.4306128610245,1.90089615181866,89.2857142857143,95.1532247724067,96.5187844595461,5.3,2.46441750131787,0.769473632282571,16980.3155555556,1.1070110701107,82.82,18.2226499839589,92.84,123.67,81.52,87.77,19.2982456140351,"Morgan County, Missouri"
"29143",17560,8606,345,74500,43.7887534744494,67.1575603137307,582,56.1055147982296,646,63.4513634513634,85.6495468277946,41.9760820045558,63.6421725239617,1.70723104056437,98.6840320173654,94.3411573320939,95.4217987450616,5.2,4.77547144213811,0.490091116173121,12204.025862069,3.01180301180301,93.22,37.3756817452679,87.36,81.63,104.04,113.41,47.3684210526316,"New Madrid County, Missouri"
"29145",58180,24753,1071,131300,54.1034200415696,75.3227658749607,926,42.8117375745872,699,71.5115755337357,89.6941784834162,38.1608800275009,72.1620059885482,2.07553373569949,91.2079992793442,95.3419787500505,95.6934512988325,5.8,3.32402486262499,0.425455482983843,43012.1912350598,2.36915593189803,98.91,49.1177414180302,93.86,99.73,104.72,97.95,62.280701754386,"Newton County, Missouri"
"29147",22359,9766,3157,126400,48.8257107540173,72.1260040160643,1205,49.2040340885878,657,57.8201310303752,85.9614990784354,37.5464018963281,62.7330486407666,2.0106015485408,91.1971411554497,93.4466516485767,94.1327053041163,5.7,1.78677784395474,0.436781609195402,17201.2277227723,1.25074449076831,98.09,47.4815527751043,92.71,73.95,96.21,87.65,59.6491228070175,"Nodaway County, Missouri"
"29149",10647,5481,133,93600,47.2744660503666,74.124761298536,437,51.2807724685777,541,73.829136267357,77.522349936143,39.9079552925707,74.9191554118318,2.00094139797599,75.664862320546,92.8662652800584,92.7020616675789,5.9,4.49517533537303,0.514792899408284,8573.6329113924,2.91833372558249,85.87,22.7141482194418,88.25,106.36,79.46,102,28.9473684210526,"Oregon County, Missouri"
"29151",13615,6629,284,151900,51.004851004851,75.4774254391135,955,41.6844451099936,535,84.55078125,77.2363855785186,37.6055820785898,86.7001725301928,2.36796875,77.05078125,92.1405943581234,93.5887765877206,5.9,1.69921875,0.486889460154242,13006.9955357143,2.32421875,85.52,22.0725056143728,90.48,131.85,80.15,88,27.1929824561403,"Osage County, Missouri"
"29153",9207,5707,102,97600,40.3126017583849,67.278789433188,542,53.7389931827337,660,77.5896917635169,69.3534256176625,42.9890300858043,79.0554640307523,2.02981303688732,76.3516927741283,87.3663921499912,90.0823550026284,5.3,4.5477513895907,0.619854458564136,8619.22790697674,2.09701869631127,74.26,8.63009303817774,86.45,115.34,59.95,104.34,7.45614035087719,"Ozark County, Missouri"
"29155",16663,8171,191,82100,46.3227222832053,69.685154143284,800,56.2724524858788,617,54.1456166419019,82.3644596744584,40.3888855548221,55.5366682855755,1.56017830609212,98.7815750371471,89.6952637376086,91.7023620119936,5.3,6.15156017830609,0.490367880933805,10139.0337552743,2.91233283803863,91.68,34.0712223291627,89.69,61.82,86.77,117.64,43.859649122807,"Pemiscot County, Missouri"
"29157",19191,8748,347,147700,55.7726152763112,78.3600663716814,1162,56.8773275594569,694,75,86.6026520347508,39.4768381011933,78.449373805986,2.10902851108764,88.1071805702218,97.5080018289895,98.8225880201189,5.5,3.5506863780359,0.455838674378615,17565.7009345794,1.22756071805702,103.42,58.7744626243183,101.52,111.43,110.9,97.42,75.4385964912281,"Perry County, Missouri"
"29159",42355,18279,935,119100,54.7284431952126,76.4456419868791,1048,52.717004770692,707,68.7893719204141,87.7126757481263,37.8538543265258,70.6639304683728,1.88149441776336,96.2452441838708,96.4002407133869,97.8335795174791,5.7,3.55516746709911,0.431566521071892,29997.7983539095,1.92103785941496,103.9,59.8010907924286,97.82,95.22,112.06,98.26,76.3157894736842,"Pettis County, Missouri"
"29161",44630,20287,3109,135000,55.3286713286713,79.9870186066638,967,57.326440760512,727,59.6462933096046,88.6331148025829,40.2890432444544,63.7051130753113,1.88465602580502,92.0415994661031,96.7269680090699,98.1416670774388,5.4,3.70947110839219,0.454559713197401,34649.2644230769,1.568322117791,107.16,65.8646134103304,101.72,76.72,111.48,100.89,82.4561403508772,"Phelps County, Missouri"
"29163",18455,7913,2268,97800,44.971416472581,71.8730122014688,801,43.1875671107562,651,71.6800728486872,83.2680399342854,35.7030615009483,72.2616914808179,2.00728486872059,93.9140992563363,94.4016175913054,93.2895235688108,5.6,3.68796478980118,0.428772690327824,12632.5643153527,1.95780846865989,91.24,33.2050048123195,86.95,100.79,96.58,100.37,42.1052631578947,"Pike County, Missouri"
"29165",100682,41776,815,226500,71.1522872032426,86.5200415498729,2705,70.3524192948833,1019,65.9076453377433,94.0851206434316,39.03875568622,70.4737300609811,1.9520671670271,98.9797735657041,98.5422252010724,98.9132516277288,6.3,2.78590510113217,0.414930176198327,90121.2363636364,1.40440147563923,128.94,92.6852743022137,127.57,90.17,123.19,85.2,98.2456140350877,"Platte County, Missouri"
"29167",31748,13573,1544,132300,56.2306645217176,78.5067941317941,869,53.0412561580339,701,68.9976092896175,86.2889560156192,36.8905127882071,69.3881605085419,2.08358948087432,87.7049180327869,92.3671995874162,95.5057835408532,5.8,4.43135245901639,0.427522993574398,20991.2117647059,2.74077868852459,99.84,51.4918190567854,99.19,94.26,94.76,104.27,65.7894736842105,"Polk County, Missouri"
"29169",52425,19094,9331,159200,63.0620985010707,84.6069778380323,981,69.7150658968318,993,49.3071136333641,79.3652456268985,28.9060562708631,52.2624959391099,1.92477233733668,95.4071532268708,93.9352676233372,96.925735833246,5.3,2.43500065989178,0.364215546018121,19210.8246268657,3.01570542431041,117.82,82.8039781841514,116.01,52.32,100.51,104.78,93.859649122807,"Pulaski County, Missouri"
"29171",4781,2992,99,96600,41.4561664190193,61.0686200581709,1117,32.348432204128,572,77.1788990825688,58.2887700534759,36.4777243254549,78.6416061512174,1.9776376146789,89.3348623853211,89.1042780748663,88.2352941176471,5.8,1.03211009174312,0.625810499895419,3430.57370517928,2.23623853211009,70.2,5.77478344562079,77.25,114.53,60.94,82.92,3.50877192982456,"Putnam County, Missouri"
"29173",10234,5198,89,136200,48.8988095238095,73.6947863217195,1031,54.0054970151853,767,83.2507433102081,77.645248172374,39.437170216924,81.6264169541646,2.24207135777998,91.4767096134787,96.8834166987303,93.9399769141978,5.7,2.37859266600595,0.507914793824507,7994.00724637681,1.36273538156591,94.25,39.5893487327559,96.79,124.8,98.05,89.09,50,"Ralls County, Missouri"
"29175",24878,10781,2230,105000,55.7392996108949,76.0393512801515,987,58.8772230813841,622,71.5047530721076,80.0111306928856,34.6732052415789,74.6026139173437,1.88453512636216,95.5251565035938,95.2323532139876,94.9077080048233,5.5,3.07210758172965,0.433354771283865,17262.2820512821,0.985392997913285,99.45,50.753930060956,97.85,103.09,100.01,94.84,64.0350877192982,"Randolph County, Missouri"
"29177",22875,10078,279,133700,54.0129217516152,76.9264766234176,1292,50.4625528081576,717,78.5408209291836,87.9936495336376,38.7672131147541,80.7620817843866,2.28642309427154,92.8394226432115,94.8402460805715,95.0287755507045,5.9,3.19124943617501,0.440568306010929,20333.6052631579,1.63509246729815,98.89,49.0535771575233,98.42,118.06,102.51,92.63,61.4035087719298,"Ray County, Missouri"
"29179",6290,4037,211,96000,45.5702398433676,72.1739130434783,562,42.1402306706472,600,78.6979969183359,64.3051771117166,41.2718600953895,79.7664089488403,2.2384437596302,71.1479198767334,93.5100322021303,88.0108991825613,5.2,2.5808936825886,0.64181240063593,5513.68018018018,1.84899845916795,74.26,8.63009303817774,85.31,117.5,62.74,95.59,7.45614035087719,"Reynolds County, Missouri"
"29181",13567,6638,48,83800,42.1921921921922,69.884201481239,497,46.6138067072017,574,78.9879422810832,76.2127146730943,37.289010098032,76.9213699238109,1.88555050405218,84.977268234829,92.8442301898162,88.8068695390178,5.4,5.63352441193912,0.489275447777696,8439.31972789116,2.15457600316268,80.2,14.1803015720244,83.61,114.59,77.01,110.92,15.7894736842105,"Ripley County, Missouri"
"29183",394290,154273,7661,219100,72.0475038486914,88.1573796847154,2710,72.5222596701689,1041,80.6255157504211,95.046443642115,37.188617515027,83.7350535009014,2.06543636748027,99.2314040005183,99.2273437348078,99.6117272627096,6.3,2.83364363606604,0.391267848537878,384154.180995475,0.802013216850461,131.24,93.7760667308309,129.37,114.79,126.41,83.42,99.1228070175439,"St. Charles County, Missouri"
"29185",9370,5656,285,91900,43.7962962962963,67.1403431588209,736,48.2152513637146,574,78.2797777240879,73.1789250353607,44.1728922091782,79.9229499174463,2.11379560280261,81.7588789562696,92.5565770862801,90.8769448373409,5.3,2.8509301763711,0.603628601921025,9466.12807881774,1.76371104131433,78.16,12.1591273660571,84.57,117.09,76.55,95.94,13.1578947368421,"St. Clair County, Missouri"
"29186",17848,8735,282,166200,52.4285463790987,75.7161910844777,1293,53.2232737807822,729,80.0870664232552,81.5226101888953,39.8980277902286,81.8569964704543,2.19660160089875,84.5246454149698,94.0240412135089,94.5277618775043,5.7,3.41244207274259,0.489410578216047,16612.2311111111,1.41834012076955,95.14,41.3538658966955,99.78,121.17,91.91,94.23,52.6315789473684,"Ste. Genevieve County, Missouri"
"29187",66643,30065,7027,121000,59.7371354808426,81.1840293712712,964,63.4551757664453,690,68.4512812274078,82.8139032097123,37.3602628933271,69.0519323671498,1.90360671539883,96.3089404771467,93.8233826708798,94.4353899883586,5.1,4.90400835408467,0.451135152979308,45100.1787234042,1.79532492569684,102.76,57.6515880654475,104.56,92.66,98.45,111.07,73.6842105263158,"St. Francois County, Missouri"
"29189",996919,440960,18708,198800,66.9097728693478,84.6714560129901,2722,68.4454464854382,983,68.5598447229447,92.0682148040639,40.7238702442224,71.1295415815197,1.7600003941042,99.4664814376921,97.9399492017417,98.6919448476052,5.9,2.87572909277213,0.442322796536128,897541.85520362,1.03304563726649,131.45,93.9043952518447,123.06,74,120.75,88.7,100,"St. Louis County, Missouri"
"29195",22976,10182,1393,106600,53.3020507473062,73.3296226205054,936,53.4996221627677,640,69.5599613152805,81.2414064034571,36.0027855153203,70.6620951674929,1.87342843326886,97.0502901353965,96.6018463956001,98.0062856020428,5.6,3.5541586073501,0.443158077994429,15313.8047808765,2.42988394584139,100.41,52.8071863971768,94.37,96.48,109.53,101.44,67.5438596491228,"Saline County, Missouri"
"29197",4555,2106,53,71200,39.9217221135029,66.1791590493602,697,47.6993281896066,459,69.2881355932203,70.0379867046534,32.3819978046103,71.7903154153709,2.06305084745763,82.8474576271186,81.8613485280152,83.4757834757835,5.6,2.98305084745763,0.462349066959385,2386.12857142857,1.28813559322034,70.29,5.80686557587424,79.74,97.74,41.74,93.75,4.3859649122807,"Schuyler County, Missouri"
"29199",4902,2369,89,113000,55.3610503282276,77.8374697336562,925,41.3458740809641,511,77.5452488687783,74.6306458421275,36.0669114647083,80.0747974236443,2.26527149321267,89.0837104072398,88.4339383706205,84.7192908400169,5.7,0.452488687782805,0.483272133822929,3840.8305785124,2.99773755656109,81.47,16.0410651267244,90.8,116.54,62.69,88.13,17.5438596491228,"Scotland County, Missouri"
"29201",38633,17259,592,109200,53.7726556343578,76.6216268735993,739,52.1047982514269,687,66.6579120157584,88.2438148212527,39.4222555846038,67.5534291948161,1.85082074852265,97.8200919238345,96.9639028912451,98.4471869749116,5.3,4.56336178594878,0.446742422281469,26697.3374485597,2.89560078791858,102.67,57.4270131536734,95.77,89.36,115.37,111.66,72.8070175438596,"Scott County, Missouri"
"29203",8217,4182,113,124900,36.0320284697509,63.6737133039516,428,35.0305640928557,586,73.3681462140992,73.2663797226208,37.2885481319216,72.1248766041461,2.10770234986945,69.9412532637076,91.1047345767575,89.0961262553802,5.1,3.19843342036554,0.508944870390654,4795.8844765343,4.7976501305483,72.56,7.41097208854668,76.77,102.8,64.32,114.94,5.26315789473684,"Shannon County, Missouri"
"29205",6013,3206,270,72200,38.0289532293987,60.3458980044346,768,40.2502270737702,564,73.8486842105263,75.857766687461,40.4457009812074,69.4236461779558,2.04851973684211,91.1595394736842,93.2938240798503,91.6718652526513,5.9,1.72697368421053,0.533178114086147,4311.3115942029,0.657894736842105,79.88,13.8915623997433,76.36,100.35,85.95,80.1,14.9122807017544,"Shelby County, Missouri"
"29207",29377,13748,460,104200,51.7909496494582,75.5962698467725,748,52.2769723934852,621,68.0398959236774,83.8667442537096,39.2483915988699,69.0113082269945,1.838855160451,96.6782307025152,94.3773639802153,94.0427698574338,5.3,3.54726799653079,0.467985158457297,20522.8559670782,1.69991326973114,95.83,42.7975617581007,93.4,92.74,99.65,101.76,57.0175438596491,"Stoddard County, Missouri"
"29209",31615,21116,453,172600,50.3493157239927,75.2486386751271,941,52.3492983565714,695,81.7413752640225,60.5370335290775,40.4333386050925,81.7469995507349,2.01877493546116,91.0819056559493,95.9604091684031,94.2271263496874,5.5,3.75498709223187,0.667910801834572,28179.2786885246,2.61284518501134,88.37,27.0452358036574,97.28,122.68,86.85,99.33,35.0877192982456,"Stone County, Missouri"
"29211",6247,3337,220,77000,37.2239747634069,59.6398104265403,726,37.3451800662265,622,74.4830827067669,63.7698531615223,34.0643508884264,72.224987555998,2.03242481203007,90.6954887218045,80.7012286484867,78.3038657476776,5.8,4.88721804511278,0.534176404674244,3395.69805194805,2.81954887218045,61.98,2.27783124799487,75.92,104.24,31.28,104.17,0,"Sullivan County, Missouri"
"29213",55114,30833,1768,139800,54.9636098981077,79.2573854910109,930,53.535765140126,816,61.6918103448276,72.2342944248046,40.4107849185325,61.9296667041578,1.78749102011494,93.5838721264368,96.2864463399604,96.1502286511206,5,4.91648706896552,0.559440432557971,37159.4117647059,3.36745689655172,100.22,52.2297080526147,101.68,77.05,98.76,116.59,66.6666666666667,"Taney County, Missouri"
"29215",25604,11721,1376,111700,47.7908793862765,72.938689217759,577,44.0745329943883,591,72.3581414473684,82.9963313710434,37.9940634275894,73.0600957569754,1.96607730263158,76.8092105263158,93.6353553451071,95.8877228905384,5.8,2.1484375,0.45778003436963,18800.621399177,2.25123355263158,90.36,31.4725697786333,87.53,102.32,90.15,91.62,39.4736842105263,"Texas County, Missouri"
"29217",20595,9580,683,98300,52.2263766145479,75.2406239628277,798,54.4528830429798,650,71.6948946021689,85.6680584551148,39.8494780286477,74.7237846524709,2.03448275862069,88.3879614962837,94.8643006263048,96.4509394572025,5.9,2.83903984403558,0.465161446953144,18240.33640553,2.05921774095285,97.63,46.5832531280077,94.55,103.42,101.28,92.33,58.7719298245614,"Vernon County, Missouri"
"29219",34453,15502,346,180000,63.8176352705411,84.0685802350222,1627,67.5787616598823,812,78.8683420262368,81.6281770094181,36.7282965198967,78.8723722403026,2.18610715979137,95.3058321479374,96.7746097277771,98.3421494000774,5.5,3.33491386122965,0.449946303660059,23922.5650557621,5.22364469732891,111,73.2755854988771,114.74,116.24,109.72,113.37,85.0877192982456,"Warren County, Missouri"
