"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"29021",89162,38416,4052,108300,62.3929687853939,83.7992753735547,922,67.8278866357493,660,65.7286641653267,87.4167013744273,37.6640272761939,68.0942309951827,1.7241081531773,98.0406169972009,95.6684714702207,97.1938775510204,5.7,3.50485379072122,0.430856194342881,63104.9279661017,1.46507057352153,109.63,70,105.7,85.11,109.22,95.62,83.3333333333333,"Buchanan County, Missouri"
"29023",42792,19711,1004,88300,53.2335696158222,77.2728407077438,605,60.7196722733963,566,66.9537704341712,86.5861701587946,39.8836231071228,68.6369292619891,1.71324778812914,95.2598582058944,94.01856831211,97.2248998021409,5.4,4.40030468154919,0.460623481024491,31779.5301724138,1.41794105583875,97.68,47.2523961661342,93.73,88.02,103.97,102.64,58.7719298245614,"Butler County, Missouri"
"29025",9302,4597,191,88200,52.7452415812592,76.6581632653061,839,60.1670272087151,639,73.2047159699893,81.183380465521,40.1204042141475,73.3838217539238,2.04849946409432,90.5412647374062,90.2762671307374,94.0178377202523,5.7,2.65273311897106,0.494194796817889,6982.9012345679,1.68810289389068,91.81,34.1214057507987,95.42,101.82,85.02,91.81,42.1052631578947,"Caldwell County, Missouri"
"29027",44157,18452,3739,133200,64.4957823542822,84.7335336608884,913,63.8586649286684,606,78.1970525314951,91.1987860394537,38.1094730167357,80.9713493987827,2.0283456144521,90.7594485381507,96.9217429004986,97.98937784522,5.9,4.0765391014975,0.417872590982177,41796.9,0.998336106489185,107.86,67.220447284345,105.5,115.95,111.03,93.57,82.4561403508772,"Callaway County, Missouri"
"29029",43731,40886,568,181500,61.977617226236,83.812706518474,1005,58.4091312378408,622,80.1248581157775,43.0954360905934,40.2917838604194,79.9944396821352,1.91515323496027,92.1623155505108,97.1016974025339,97.6960328718877,5.2,2.80363223609535,0.934943175321854,37022.044534413,1.66288308740068,89.41,29.0415335463259,105.39,117.28,83.76,90.64,32.4561403508772,"Camden County, Missouri"
"29031",75690,32576,3668,137600,63.9304104384342,85.4980418774275,999,67.9336762298078,635,67.802182902854,90.563605108055,38.9774078478002,70.0522062703063,1.90658260456918,95.6952071046031,97.3753683693517,99.0913555992142,5.6,2.55575893159786,0.430387105297926,59730.1850220264,1.21347705240323,112.69,75.8785942492013,108.02,90.02,116.42,92.16,87.719298245614,"Cape Girardeau County, Missouri"
"29033",9279,4650,100,79700,46.9535283993115,71.1598138091544,763,50.8203352760309,539,79.3932768515988,78.6881720430108,39.433128569889,79.2025275084432,1.99590051926756,91.582399562722,92.494623655914,92.9247311827957,5.8,2.73298715496037,0.501131587455545,7424.30830039526,3.36157420060126,84.22,19.9041533546326,85.46,116.19,86.51,97.25,21.0526315789474,"Carroll County, Missouri"
"29035",6225,3241,68,100300,52.6228602981778,77.3908364083641,532,52.6562231558561,409,74.4654605263158,75.038568343104,39.0682730923695,72.4378755887608,1.82565789473684,82.6069078947368,91.3606911447084,92.0703486578217,5,2.46710526315789,0.520642570281124,3863.17216117216,0.945723684210526,82.34,17.1884984025559,87.97,102.33,75.4,97.29,15.7894736842105,"Carter County, Missouri"
"29037",99394,39990,956,155400,71.947194719472,88.1862414141358,1679,72.4943406473163,896,78.1515314347125,93.0732683170793,37.4469283860193,78.9034722363315,2.06603976356797,97.3105857066094,97.8444611152788,99.1247811952988,6.1,3.37452982267598,0.402338169305994,77322.2235294118,1.5905427189683,122.63,87.7635782747604,121.81,112.6,119.79,90.6,95.6140350877193,"Cass County, Missouri"
"29039",13941,7204,276,88000,44.1391535563926,72.7579400681859,658,47.5204364640577,618,74.4596601220921,84.1338145474736,43.4760777562585,74.5481156238566,1.96683715558489,85.761425507342,95.835646862854,94.9194891726818,5.7,2.22735522191058,0.516749157162327,12772.1155555556,2.12836165649233,87.94,26.5495207667732,85.8,104.58,96.35,91.39,30.7017543859649,"Cedar County, Missouri"
"29041",7759,4167,239,76800,38.7901861252115,63.8481510069469,666,38.8300864285558,438,78.5121222185321,72.2582193424526,38.8065472354685,80.2127659574468,2.00033211557622,89.903686482896,92.8005759539237,94.3844492440605,5.9,2.15875124543341,0.53705374403918,6785.45652173913,0.597808037196945,75.71,9.84025559105431,73.28,116.31,85.03,81.87,6.14035087719298,"Chariton County, Missouri"
"29043",77474,31605,566,145000,73.8650419167163,90.3002861866676,1233,76.6846326771647,749,74.3494550408719,92.8966935611454,37.8965846606604,75.4654912362823,2.01897138964578,92.4420980926431,98.1743395032432,98.9495333016928,5.8,2.76907356948229,0.407943310013682,58893.0916334661,2.10149863760218,120.59,85.5271565495208,119.67,104.38,117.16,94.22,93.859649122807,"Christian County, Missouri"
"29045",7082,3472,102,67800,46.8910705937354,72.0987654320988,698,46.4498320274013,454,76.9147788565264,80.0979262672811,39.2685682010731,80.3008595988539,2.04171161452715,85.9403092412801,95.6509216589862,95.852534562212,5.5,2.22941387989932,0.490256989550974,6043.7476635514,2.01366414958648,84.78,21.0862619808307,81.85,114.48,95.44,94.23,22.8070175438597,"Clark County, Missouri"
"29047",222048,93397,2894,154600,76.210736675853,90.8561955211195,2021,75.7611728355009,781,71.566648596902,92.8306048374145,39.0460621126964,74.8478239046515,1.86147795296479,99.3667893103886,97.9688855102412,98.9892608970309,6,2.50977497376039,0.42061626315031,192472.160714286,1.28833577467388,126.5,90.9584664536741,124.02,96.98,120.85,86.92,97.3684210526316,"Clay County, Missouri"
"29049",20687,8876,438,147800,67.0219966159052,86.0256329907245,1374,68.8347457605684,710,73.5898393724318,90.4799459215863,38.8214820902016,72.4825917329251,2.11903872494085,94.3718092391981,97.2622803064444,97.9044614691302,5.9,3.8351388370066,0.429061729588631,14917.2927756654,1.9922799153281,113.9,77.6996805111821,112.83,101.04,113.23,96.32,88.5964912280702,"Clinton County, Missouri"
"29051",75813,32322,3805,142200,66.1086384786567,86.8774695527634,1273,68.7294272834125,578,66.8967383949114,91.4423612400223,38.9853982826164,70.4574491723142,1.87085532548383,95.5542021924482,97.9611410185013,99.0378070663944,6,2.80484503992421,0.42633849076016,64765.2396313364,0.991338476113141,115.48,79.4568690095847,109.46,89.27,117.89,86.83,90.3508771929825,"Cole County, Missouri"
"29053",17542,7466,1665,114300,62.2095479509928,81.7744563109307,930,63.1961466651948,588,72.7412415488629,87.1684971872489,37.0995325504503,74.7433394218051,1.88890596189305,92.1020282728949,96.249665148674,96.249665148674,5.8,1.42901044867855,0.425607114354122,14099.3407079646,0.737553779963122,104.95,62.0766773162939,102.11,102.67,105.03,83.02,77.1929824561404,"Cooper County, Missouri"
"29055",24753,11915,365,106400,53.2845707976815,78.1185542168675,769,55.7420750352007,588,75.4791666666667,80.5707091900965,38.7831777966307,77.2798097424963,1.94645833333333,80.2916666666667,95.2328997062526,95.9882501049098,5.3,3.52083333333333,0.481355795257141,18399.829787234,2.91666666666667,92.29,35.4313099041534,94.31,108.88,91.85,106,44.7368421052632,"Crawford County, Missouri"
"29057",7811,3965,127,74400,49.3382961124897,73.9674424862101,642,53.5852344673969,520,76.9083969465649,79.2938209331652,40.2509281782102,77.628839146278,1.97360050890585,81.3613231552163,93.3417402269861,94.9306431273644,5.8,4.23027989821883,0.50761746255281,6353.36286919831,1.11323155216285,86.21,23.482428115016,87.26,111.33,86.15,94.28,26.3157894736842,"Dade County, Missouri"
"29059",16825,7630,210,99500,56.3740458015267,81.0142868630552,568,57.5524959893891,567,80.2204531537048,85.6094364351245,38.8231797919762,82.0162503761661,1.99709124311084,79.5009185548071,94.7182175622543,96.4220183486239,5.6,6.44519289650949,0.453491827637444,14100.2597402597,4.25597060624617,93.53,37.6996805111821,95.71,120.33,94.09,119.57,47.3684210526316,"Dallas County, Missouri"
"29061",8341,4196,103,107900,54.0210526315789,75.8131344520406,783,58.578765740513,555,77.1604938271605,73.3555767397522,36.9020501138952,78.7084243748483,2.1585445094217,87.8167641325536,92.5405147759771,92.1353670162059,5.6,3.2488628979857,0.503057187387603,6085.092,3.05393112410656,88.12,26.7731629392971,93.96,112.91,79.87,100.86,31.5789473684211,"Daviess County, Missouri"
"29063",12878,4318,3321,111300,59.4488188976378,81.1520184749301,854,56.7752425225791,488,66.4399686110385,88.53635942566,29.6862866904799,74.0399707021032,1.91708082657599,92.2312320167408,93.3765632237147,93.886058360352,5.3,2.22338477635365,0.335300512501941,8424.24352331606,0.287732147528119,99.99,52.6198083067093,96.35,94.29,96.05,93.16,64.9122807017544,"DeKalb County, Missouri"
"29065",15595,7277,263,82800,54.4005388414908,77.470460096376,617,54.3962960367131,540,75.1476294921546,81.448399065549,38.0057710804745,76.6631881033133,1.92880040492661,74.3883921039312,95.1903256836608,95.4926480692593,5.2,3.30690062426185,0.466623917922411,10688.7407407407,2.31145604859119,89.71,29.6805111821086,91.4,107.94,87.92,104.4,35.9649122807018,"Dent County, Missouri"
"29067",13690,6491,148,108400,42.2420382165605,69.3186832583179,513,40.1814022101107,516,77.3094347055348,78.2159913726698,37.0854638422206,75.1587653226998,2.07268071695883,68.505022651172,89.3853027268526,90.7102141426591,5.4,2.28481386645657,0.474141709276844,8023.83219178082,2.59996060665747,74.1,8.53035143769968,79.73,108.89,62.7,98.48,5.26315789473684,"Douglas County, Missouri"
"29069",31970,14450,806,69200,47.898616319669,70.3612393707039,566,49.2148354522427,497,61.0628553379659,87.6401384083045,39.6121363778542,59.4082916185342,1.56727732154138,98.689197725837,93.7370242214533,95.5294117647059,5.3,3.95609602021478,0.451986237097279,18717.6614785992,1.76879343019583,91.23,32.8753993610224,82.94,70.33,102.98,103.79,39.4736842105263,"Dunklin County, Missouri"
"29071",101440,43402,933,150100,64.2653232577666,86.280524359538,1331,64.9609370635076,646,76.2718376966033,89.9451638173356,38.483832807571,77.9030316296377,2.03161022593371,94.0160868896972,96.5577623151007,97.9770517487673,5.6,3.29934935191352,0.427858832807571,79004.0125,1.91095855320457,110.27,71.5015974440895,109.36,109.09,111.48,98,84.2105263157895,"Franklin County, Missouri"
"29073",15160,8186,283,115500,52.786818551668,79.459273382057,942,56.754397603499,508,77.9080824088748,77.0828243342292,41.622691292876,78.1609195402299,2.0080824088748,83.5499207606973,92.6337649645737,95.504519912045,5.6,2.40887480190174,0.539973614775726,13259.8154506438,1.90174326465927,89.61,29.4249201277955,94.29,113.01,85.81,92.16,33.3333333333333,"Gasconade County, Missouri"
"29075",6773,3212,235,76000,48.6977886977887,71.8947881149537,863,59.0060970805162,462,73.9731006906579,85.6475716064757,40.6171563561199,77.8678494952585,1.93529625590694,85.8596873864049,91.4383561643836,89.9128268991283,5.7,2.14467466375863,0.474235936807914,6563.11881188119,2.32642675390767,84.96,21.4696485623003,87.51,108.02,79.7,92.67,23.6842105263158,"Gentry County, Missouri"
"29077",275671,125468,12337,128700,67.4163833435039,86.9415929312597,1065,68.5714321607906,666,59.8778535634744,91.6122039085663,41.6960797472349,62.5817402993916,1.71831500556793,97.1386066258352,97.3618771320177,98.9375777090573,5.4,2.1393026169265,0.455136739083908,215780.556074766,1.34326280623608,116.83,81.0223642172524,110.45,67.76,117.57,93.28,91.2280701754386,"Greene County, Missouri"
"29079",10256,5035,328,77700,45.0549450549451,71.300493101559,679,55.1464970571128,505,71.8249222674002,83.038728897716,40.7663806552262,72.7941176470588,1.84214302798374,89.0935182970581,94.0019860973188,93.9424031777557,5.6,2.20043051901459,0.490932137285491,8322.44978165939,1.29155704376943,87.48,25.4632587859425,85.19,99.41,92.34,89.85,28.9473684210526,"Grundy County, Missouri"
"29081",8901,4416,243,73000,49.7580945292147,71.7530282637954,661,53.9019769918575,559,74.2265193370166,81.9746376811594,40.6695876867768,73.4349734349734,1.99806629834254,87.5414364640884,89.8324275362319,91.213768115942,5.4,2.43093922651934,0.496124031007752,6683.14574898785,1.35359116022099,83.33,18.4345047923323,87.44,103.14,77.79,93.7,17.5438596491228,"Harrison County, Missouri"
"29083",22234,10899,291,101000,57.037799676423,80.3025296471711,857,63.1848356414083,602,71.2086300795978,87.6043673731535,42.9432400827561,72.1505719363806,1.90196899874319,92.1763720150817,95.51334984861,96.348288833838,5.5,2.10515291160452,0.490195196545831,20003.3018018018,1.01591956430666,100.31,53.4504792332268,99.2,97.62,104.07,89.77,65.7894736842105,"Henry County, Missouri"
"29085",9554,6803,101,97300,48.358125175414,72.9267828239551,537,45.0041771552203,477,83.6581357126086,62.6047332059386,44.5781871467448,81.9422405585528,1.92439539798075,82.6015496595445,92.7972953108923,89.6663236807291,5.3,1.00962667292792,0.712057776847394,8527.41632653061,0.258276590749002,71.96,6.61341853035144,83.56,124.58,66.62,80.75,0,"Hickory County, Missouri"
"29087",4840,2807,117,78900,46.9958358120167,71.1401323137727,791,53.8105136142438,509,75.2798925212718,79.5511221945137,46.1363636363636,77.0696591149693,1.99686520376176,94.0886699507389,92.5187032418953,93.338083363021,5.8,1.9256605463502,0.57995867768595,5645.49489795918,2.01522615315719,84.12,19.8083067092652,85.85,108.71,89.27,87.09,20.1754385964912,"Holt County, Missouri"
"29089",10160,4571,795,96200,54.1421143847487,78.1664179759501,850,55.7023455094322,553,75.405122843701,83.7015970247211,37.6574803149606,79.7650827549386,1.92002090956613,89.440669106116,98.096696565303,98.2498359221177,5.7,2.90120230005227,0.44990157480315,9363.97512437811,0.627286983795086,98.6,49.3290734824281,93.65,111.92,108.66,89.47,59.6491228070175,"Howard County, Missouri"
"29091",40330,17994,677,101100,53.3825674690007,78.9869533933396,637,59.0560196410404,533,70.2806612841215,86.7289096365455,38.6957599801637,72.8570347766878,1.89311803152634,81.116237344611,95.4373680115594,96.5599644325886,5.6,2.15942586184801,0.446169104884701,30676.1336206897,0.800973984364988,96.89,45.6869009584665,93.93,97.05,97.33,88.61,56.5789473684211,"Howell County, Missouri"
"29093",10563,5310,379,75000,54.3237971391417,78.7574060988205,510,55.002835450506,523,73.0988593155894,79.2467043314501,39.8371674713623,72.4273369992144,1.73550380228137,81.7965779467681,95.7815442561205,96.9679849340866,5.2,2.6615969581749,0.502698097131497,7277.58064516129,2.8041825095057,91.31,33.0351437699681,91.02,100.56,94.79,103.03,40.3508771929825,"Iron County, Missouri"
"29095",672784,312247,10510,128400,70.4326808021825,87.5938036920279,1714,73.84074764201,775,61.757653014096,86.6765733537872,40.2276213465243,64.6128339629821,1.63452123630586,99.175303441778,96.2382344746307,96.5245462726623,5.6,3.23264793364001,0.464111810031154,499704.672566372,1.76799866984426,122.05,87.1884984025559,117.79,65.46,109.35,96.45,94.7368421052632,"Jackson County, Missouri"
"29097",116493,50618,2351,97200,64.6814026470187,83.8412574377508,741,67.4547579139786,640,65.1394289523386,88.9110593069659,38.6332225970659,66.7423034465841,1.80131096544828,96.7336962559716,95.6201351297957,94.6679046979335,5.5,3.20408843461838,0.43451537860644,79206.0330578513,2.59971114320631,107.26,66.2619808306709,104.86,82.42,104.67,101.6,81.5789473684211,"Jasper County, Missouri"
"29099",218628,87706,1878,154200,72.1269360419358,90.3093669900393,1287,76.8666528588345,721,82.9741618304809,92.5352883497138,37.1219605905922,84.7501730103806,2.05851476730862,96.886358875787,97.8576152144665,98.3022826260461,5.6,3.7518944294533,0.401165449988108,176586.49790795,1.42313236979263,119.07,83.9936102236422,119.14,122.9,117.77,98.42,92.1052631578947,"Jefferson County, Missouri"
"29101",52964,21529,4194,137100,64.9685128370741,84.0208203206329,1099,61.2343062061648,698,62.6663293700987,91.8064006688653,37.3178007703346,64.0619233135124,2.00252972426006,95.3301290159373,96.9343675971945,96.4559431464536,5.5,2.61067543637744,0.406483649271203,34813.6638655462,1.72021249683784,111.53,73.7380191693291,107.24,77.34,111.31,96.25,85.9649122807018,"Johnson County, Missouri"
"29103",4111,2290,81,54000,39.7608370702541,63.5351337514399,569,38.2468910434001,455,74.0863787375415,78.8646288209607,43.9309170518122,77.1464019851117,1.90974529346622,86.9878183831672,92.882096069869,92.0087336244542,5.6,3.59911406423034,0.557042082218438,4392.04060913706,2.60243632336656,73.11,7.69968051118211,72.29,107.37,83.02,99.44,3.50877192982456,"Knox County, Missouri"
"29105",35507,15769,347,92300,59.0729001584786,81.6593203098511,621,55.5756432660978,599,71.254146375891,89.8535100513666,39.9048075027459,71.0210466439136,1.89455854329875,86.8021737596161,95.7701820026634,96.892637453231,5.5,3.92405956665961,0.444109612189146,25602.188,2.4490083986167,99.6,51.6613418530351,96.76,96.21,103.72,103.74,62.280701754386,"Laclede County, Missouri"
"29107",33278,14693,740,119600,61.5307653826913,82.2838669540294,1138,63.4237510684231,626,75.4339622641509,90.1789968011979,39.8160947172306,77.7767533345627,2.02158490566038,96.822641509434,94.4191111413598,97.2708092288845,5.8,2.81509433962264,0.441522928060581,30041.6801801802,1.6,105.17,62.4600638977636,103.87,109.12,107.83,91.76,78.9473684210526,"Lafayette County, Missouri"
