"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"27173",9930,4771,287,99100,51.6059295861643,72.8880588816874,1072,55.0303026303343,603,77.8927110897282,87.1305805910711,41.8630412890232,81.1262055376957,2.12027904738994,94.9723358191003,95.8289666736533,96.6673653322155,6.5,0.986288188597546,0.480463242698892,12187.5858585859,1.13062304546548,97.76,47.3583093179635,93.58,118.84,107.35,72.13,33.7209302325581,"Yellow Medicine County, Minnesota"
"28001",31583,14664,2456,90800,42.2590068159688,69.1683689503457,766,45.0527606005433,583,62.4641584846642,78.4847244953628,36.4404901370991,62.9827994644145,1.61195586063081,97.6540099052915,96.7334969994544,93.1737588652482,5.5,6.88157094447823,0.464300414780103,18643.82,2.83256581805543,91.33,32.7889849503682,83.89,80.15,99.62,117.43,61.25,"Adams County, Mississippi"
"28003",37242,17191,511,86100,43.666893137921,70.2975304538821,596,38.5154951117352,607,70.2078364565588,85.3644348787156,39.4044358519951,70.4690860580981,1.92483816013629,98.6303236797274,94.4913035890873,95.88738293293,5.4,4.19080068143101,0.461602491810322,26115.125,1.27427597955707,89.44,29.2987512007685,82.42,97.47,104.37,101.15,52.5,"Alcorn County, Mississippi"
"28005",12574,6714,104,77500,23.20970375554,51.0074945025356,430,28.7507606520443,643,85.8430116139367,74.3818885910039,39.7168760935263,85.6295108259824,1.86764116940328,93.5923107729275,92.9699136133452,90.5272564789991,5.8,3.60432519022827,0.533958962939399,10688.3359683794,1.3416099319183,66.39,3.81043868075568,64.19,133.28,83.04,92.05,2.5,"Amite County, Mississippi"
"28007",18731,9184,361,72700,37.4827109266943,64.8968934118907,580,24.3706488360256,534,70.5464176191804,78.1141114982578,38.300144146068,69.4774088187262,1.8068023417898,96.1248954558126,92.2909407665505,93.205574912892,5.2,8.54474491218288,0.490310180983397,11627.3660377359,3.28965709506551,76.19,10.0864553314121,71.37,97.12,89.89,129.65,13.75,"Attala County, Mississippi"
"28009",8306,4229,72,70300,39.1996733360555,65.7230196703881,416,51.5711128050274,527,82.7364864864865,69.9929061243793,35.6368889959066,81.3213504979354,2.0375,96.3175675675676,91.0853629699693,94.3012532513597,5.2,5.23648648648649,0.50915001203949,4781.63787375415,1.58783783783784,78.24,11.911623439001,80.62,124.93,85.02,108.38,17.5,"Benton County, Mississippi"
"28011",33121,14324,1551,89100,41.4705882352941,66.1617319192382,844,46.9621289293512,604,55.4332762696666,85.6394861770455,37.0369252136107,53.3132720937599,1.55857177794082,99.6983777614739,93.9402401563809,97.0678581401843,5.6,5.93462134181136,0.432474864889345,16355.362962963,2.56786500366838,95.97,43.611911623439,83.6,61.07,106.1,111.76,75,"Bolivar County, Mississippi"
"28013",14617,6959,239,66600,33.8852891768659,55.9266654565257,614,34.6635280040048,550,71.1942593541773,84.1069119126311,40.0424163645071,69.7593545694811,1.84435332308218,97.1809328549462,93.1024572496048,93.4042247449346,5.2,4.85221254057748,0.476089484846412,9543.95736434109,3.17785750896976,77.47,11.0790906179955,70.1,98.25,95.77,113.74,16.25,"Calhoun County, Mississippi"
"28015",10221,5130,159,90900,41.1483253588517,64.7614127371783,747,47.5931318693689,421,81.4587973273942,70.0194931773879,35.1433323549555,83.1345656927052,2.02700445434298,94.4042316258352,97.9727095516569,97.3294346978558,5.7,4.59354120267261,0.501907836806575,6994.06274509804,3.42427616926503,84.47,20.0128081972462,79.42,125.42,102.85,106.51,31.25,"Carroll County, Mississippi"
"28017",17305,7586,302,63800,37.4453193350831,62.4341279799247,592,43.7639554489515,545,70.8397892779671,85.077774848405,37.2955793123375,74.1692642474857,1.90223117446545,97.8617911372792,94.0548378592143,95.1225942525705,5.5,5.2060737527115,0.438370413175383,12032.0858369099,2.77347381468857,84.96,21.0054434838297,76.67,102.74,101.58,110.62,35,"Chickasaw County, Mississippi"
"28019",8360,4186,150,77200,37.8168438266558,63.6929602517616,375,43.6209222440636,547,76.4853033145716,76.3975155279503,38.2535885167464,76.4311814859927,1.87304565353346,91.400875547217,91.0415671285237,89.3215480172002,5.4,4.53408380237649,0.500717703349282,6282.32295719844,2.31394621638524,75.56,9.54210694844701,77.26,112.06,77.05,105.82,11.25,"Choctaw County, Mississippi"
"28021",9106,4272,628,61000,28.4018264840183,45.8808618504436,453,16.7248351632944,597,68.7166614370882,74.6020599250936,34.9989018229739,70.0165133286152,1.51270787574522,95.889551302165,94.499063670412,91.7368913857678,5.1,7.93850015688735,0.469141225565561,5079.49411764706,6.36962660809539,68.21,4.48286903618316,58.42,95.75,89.56,140.96,3.75,"Claiborne County, Mississippi"
"28023",16089,7968,54,72000,35.7115821347464,63.0278000369845,454,43.9068336241844,612,83.0164964650432,79.8820281124498,39.5611908757536,82.132834424696,1.95113904163394,97.5962293794187,91.2650602409639,90.1229919678715,5.8,5.70306362922231,0.495245198582883,12297.5433962264,1.1783189316575,76.85,10.566762728146,77.61,125.98,84.25,101.27,15,"Clarke County, Mississippi"
"28025",19990,9254,245,81200,45.6655785273848,68.5918879364416,600,50.40316921481,714,71.7875276656685,83.0019451048195,38.424212106053,68.857938718663,1.92735320921755,97.5524020309855,92.1331316187594,92.6194078236438,5.6,6.93920062491863,0.462931465732866,12434.6725352113,1.44512433276917,89.54,29.5549151456932,88.24,97.86,92.07,110.94,55,"Clay County, Mississippi"
"28027",24296,10732,745,62400,41.2967798085292,66.374044527521,798,42.5015096123121,578,51.2431709220649,83.5724934774506,36.915541652947,49.9681542185045,1.48054409633181,99.777009700078,94.1576593365636,95.4062616474096,5.6,8.1502954621474,0.441718801448798,11284.2230483271,1.95116512431709,93.38,37.4319564521294,80.34,52.52,102.49,118.6,67.5,"Coahoma County, Mississippi"
"28029",28748,12202,1065,93800,41.0552565953537,65.9990914657028,596,45.3821273811868,715,77.9198200040908,80.1344041960334,34.0128008904967,75.8190947512914,1.8436285538965,96.0830435671917,94.7057859367317,94.7057859367317,5.2,7.39415013295152,0.424446918046473,14650.564516129,3.87604827163019,87.53,25.4242715337816,84.5,112.84,98.39,128.54,42.5,"Copiah County, Mississippi"
"28031",19172,8627,241,77600,44.9124048840913,72.2066009663946,451,50.111386353527,666,81.6736522618876,80.2016923611916,36.0890882537033,82.3728276372088,1.90345425639543,97.9621332562509,92.9523588733047,92.0134461574128,5.5,6.80734210145975,0.449979136240351,13645.536121673,2.16794334441393,86.42,23.3749599743836,87.81,124.65,91.27,114.82,40,"Covington County, Mississippi"
"28033",173267,65118,752,158600,70.3558018952262,88.0959576097531,1230,69.3427580670222,1000,73.1613198600347,93.9187321477932,35.2969694171423,72.5165927600498,2.054367376304,99.3050786487459,98.3276513406431,99.1047022328696,5.9,5.34844174106413,0.375824594412092,106182.283737024,2.40034010268485,124.01,88.8568683957733,121.65,101.19,122.72,105.97,100,"DeSoto County, Mississippi"
"28035",75835,32822,3869,114700,51.1287922892813,75.7982499980168,1113,56.0189813818471,747,55.0867690553398,85.5005788800195,37.0053405419661,56.558652697107,1.75975483733029,98.9487937854114,96.883188105539,98.0805557248187,5.3,4.81060471082921,0.432808070152304,40262.3508064516,2.41955599900224,107.24,66.4425232148575,98.48,63.71,113.18,110.26,87.5,"Forrest County, Mississippi"
"28037",7772,4213,98,74700,34.7679324894515,61.190543601359,460,42.5451403132704,488,76.5256700032289,73.5105625445051,39.8481729284611,73.5600729736774,1.8585728123991,94.6722634807878,91.7635888915262,89.5086636600997,5.4,7.16822731675815,0.542074112197633,5039.20430107527,1.42072973845657,72.9,7.26865193723983,73.84,108.9,78.98,112.63,7.5,"Franklin County, Mississippi"
"28039",23545,9460,494,98200,45.3939886271324,74.6212209641648,732,54.2625923879698,671,85.2493074792244,76.3213530655391,30.6646846464217,86.0439894147759,2.05124653739612,95.7479224376731,97.8329809725159,97.4841437632135,5.3,3.64265927977839,0.401783818220429,12008.6821192053,1.46814404432133,94.76,40.8581492154979,92.13,133.02,107.11,102.23,71.25,"George County, Mississippi"
"28041",13801,5196,3319,80700,38.6046511627907,66.6320899547737,608,48.1493949618204,635,87.5658840440824,80.3310238645112,30.2441852039707,88.5899637473765,2.08600862482032,95.5917585050311,93.7451886066205,94.0916089299461,5.5,4.12074748442741,0.376494456923411,9333.27826086957,3.73742213703881,84.85,20.7172590457893,82.73,138.67,95.26,111.17,32.5,"Greene County, Mississippi"
"28043",21379,10232,356,93200,58.9020771513353,82.0827237046843,717,66.1154448945796,626,68.3483331220687,77.101250977326,36.9006969456008,66.6270275412643,1.7324122195462,97.7563696285968,95.1524628616106,95.9343236903831,5.5,5.19710989986057,0.478600495813649,12572.0996441281,2.4717961718849,102.83,57.8610310598783,102.63,91.31,100.65,108.48,82.5,"Grenada County, Mississippi"
"28045",46277,24281,378,132800,47.8545041204888,74.0300808521448,886,60.9408092021321,787,73.5231130843562,78.8476586631523,41.3704432007261,74.2674132334038,1.82214677461478,99.1224862888483,98.7150446851448,99.0362835138586,5.4,6.39853747714808,0.524688290079305,36804.9012875536,1.93261948289371,101.35,54.9791866794749,99.18,105.36,114.84,111.75,80,"Hancock County, Mississippi"
"28047",200491,91114,4853,144300,56.5774882173551,80.7574238817191,1089,58.5861122587939,861,55.7567950534587,85.2009570428255,38.7199425410617,55.6425643279935,1.77261368027824,99.2271029241273,97.1003358430099,98.8684505125447,5.2,4.38490274378462,0.454454314657516,109195.458498024,3.28996521963159,112.94,76.4649375600384,106.64,61.7,114.98,112.68,93.75,"Harrison County, Mississippi"
"28049",243249,104131,8558,109400,61.3922852708483,83.0327724794402,1142,64.6946286235947,812,59.2621672854531,85.6161949851629,36.6509214837471,58.9954450745874,1.76347402779491,99.3101746435902,93.7079255937233,92.8455503164283,5.4,6.22076654739605,0.428083979790256,130268.535849057,3.16085829977679,109.66,71.1175152097342,108.92,69.05,97.99,118.02,91.25,"Hinds County, Mississippi"
"28051",18267,8508,674,50600,33.1243469174504,54.5822365214,466,37.2705923066217,490,60.9554140127388,73.812881993418,34.3789346909728,60.0977661569943,1.47085987261147,96.9108280254777,89.6097790314998,85.519511048425,5.4,11.9904458598726,0.465757924125472,8140.82517482518,4.15605095541401,71.09,6.21197566442523,67.88,75.4,69.12,145.76,6.25,"Holmes County, Mississippi"
"28053",8678,3836,87,64200,38.0165289256198,63.9303065840174,704,42.084027192192,522,58.1917281179865,81.3086548488008,35.9414611661673,54.848096845536,1.43828150048092,99.3587688361654,89.6767466110532,94.6037539103232,5.3,9.07342096825906,0.442037335791657,3762.82828282828,4.36037191407502,84.93,20.9093820044829,76.81,66.36,90.77,135.92,33.75,"Humphreys County, Mississippi"
"28055",1296,542,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Issaquena County, Mississippi"
"28057",23439,10258,1068,87000,41.9466626487871,69.3902669948873,629,37.5105797815382,647,75.3092023147623,85.9134334178202,37.5997269508085,76.1298109159179,1.9695903778509,96.7774878021105,95.2914798206278,96.1493468512381,5.7,6.61522750482242,0.437646657280601,16914.1102040816,2.22398729150119,89.11,28.5622798591098,82.03,110.07,105.69,111.9,50,"Itawamba County, Mississippi"
"28059",141314,61679,1120,125100,54.9255648967964,80.8128968869895,1021,60.3949500345276,847,70.2102208102914,82.6764376854359,36.0855966146312,71.3882191819907,1.93444326783543,98.8959485429658,98.4905721558391,99.0401919616077,5.5,4.85351217790328,0.436467724358521,87642.3484848485,1.23347844844492,109.87,71.6298430995837,105.37,96.94,116.42,103.09,92.5,"Jackson County, Mississippi"
"28061",16547,8320,70,67300,36.1227336122734,59.2093574178265,555,38.5202529203832,680,84.1425847146839,81.9350961538462,41.1978002054753,85.7801784305396,1.90919759424967,95.6725832477629,92.7283653846154,90.7451923076923,5.6,6.41044447704269,0.502810177071372,15645.3732718894,2.97784949391228,75.43,9.47806596221582,75.83,131.33,88.31,113.81,10,"Jasper County, Mississippi"
"28063",7463,3730,445,57100,24.7970018738289,41.889684633748,490,24.1439780570606,415,65.2670199755402,65.7640750670241,32.8688195095806,71.5873468224565,1.47370566653078,96.942519364044,91.5281501340483,87.1849865951743,5.1,9.94700366897676,0.499799008441645,4078.26495726496,3.42437831227069,60.06,1.95325008005123,54.47,93.5,71.34,137.27,0,"Jefferson County, Mississippi"
"28065",11639,5937,140,80600,42.06570155902,62.40930190635,516,35.2530848126406,587,74.8645268862026,80.8152265453933,41.2234728069422,76.2501087051048,1.78491037932472,97.8324301792413,93.7847397675594,95.5701532760654,5.3,8.23259691538141,0.510095369017957,9391.78761061947,1.47978324301792,80.98,14.665385846942,76.78,109.87,99.44,119.45,21.25,"Jefferson Davis County, Mississippi"
"28067",68328,28879,1823,85600,42.6496872207328,71.0078885196012,737,51.8641175822024,639,72.5945748692373,85.401156549742,36.0950122936424,72.3855349221863,1.85030207192961,98.3294814093987,93.7878735413276,91.2323833927768,5.6,6.10225844382273,0.422652499707294,41570.8419117647,2.99639135547176,90.91,32.0525136087096,87.78,102.03,94.65,114.38,58.75,"Jones County, Mississippi"
"28069",10082,4790,987,70900,34.5254957507082,55.8248527048741,398,37.9409189331088,363,76.4276048714479,77.1398747390397,36.6494743106526,75.5909840571743,1.76698240866035,95.2368064952639,93.3402922755741,87.5365344467641,5.2,3.97834912043302,0.475104146002777,6490.36470588235,3.43707713125846,70.49,5.89177073326929,67.34,111.04,80.94,111.05,5,"Kemper County, Mississippi"
"28071",52744,24669,5156,177300,59.0078781057917,82.4007865570254,1337,63.1490312939215,862,58.4357767997167,80.1289067250395,37.4772485969968,59.4771791207868,1.9100521070471,98.3204330449739,97.0935181807126,97.9164133122542,5.2,3.0454798401376,0.46771196723798,32509.5531914894,2.68123640410786,113.2,76.8812039705412,111.84,71.12,109.96,104.25,95,"Lafayette County, Mississippi"
"28073",60517,24480,366,169000,60.1252748717265,84.9487369199873,1195,66.57186553076,904,68.1454908727636,89.9591503267974,36.3897747740304,65.8592542102376,1.94260285169376,98.592316774135,96.9485294117647,97.8349673202614,5.7,4.3956043956044,0.404514433960705,34859.6040955631,2.56107528834802,116.67,81.5561959654179,114.42,89.64,115.17,104.48,96.25,"Lamar County, Mississippi"
"28075",78221,35152,3289,88500,45.9639997960328,71.2664472586233,881,51.0634986723005,709,65.606182256122,85.0364132908512,38.2148016517304,67.315699567608,1.76676033721397,98.3708015522548,93.795516613564,92.4726900318616,5.3,4.60323832463535,0.449393385408011,52469.1470588235,3.02087515054195,93.91,38.6487351905219,90.67,87.85,96.66,111.36,68.75,"Lauderdale County, Mississippi"
"28077",12659,6100,0,89100,42.3631123919308,66.0076814230847,604,44.3743663399797,718,79.1580257154708,79.0491803278689,38.0914764199384,78.592305869342,1.88635420987142,96.9514724180838,95.6065573770492,95.5901639344262,5.2,5.59933637494815,0.481870605893041,8274.3,2.75819162173372,86.71,23.9193083573487,84.5,117.57,101.58,115.15,41.25,"Lawrence County, Mississippi"
"28079",22936,9489,720,80800,40.7294832826748,66.3761706555671,563,43.5603003294572,636,71.9737481769567,86.7109284434608,35.8737356121381,70.7238026647461,1.91176470588235,96.3782207097715,94.4356623458742,96.701443777005,5.3,7.17063684978124,0.413716428322288,12663.3510638298,3.99854156538649,89.46,29.3307716938841,81.74,100.17,105.21,127,53.75,"Leake County, Mississippi"
"28081",84840,36521,998,125600,59.6622889305816,81.7625308134758,1013,63.3717872665165,686,67.2710481760813,88.9488239642945,38.2897218293258,69.7490517878867,1.92402647375712,99.0118516238264,95.9667040880589,96.8374359957285,5.5,5.38402339541327,0.430469118340405,61139.6150627615,3.54009542865938,108.27,68.1716298430996,105.29,92.32,111.15,114.57,90,"Lee County, Mississippi"
"28083",30113,13146,1455,76100,48.0660835762877,72.2650471073737,791,59.3090835835008,542,49.1075689605803,79.6972463106648,34.7922824029489,48.2169027845628,1.46167796124845,99.2459673570679,87.5855773619352,87.8061767838126,5.1,7.59759473131622,0.436555640421081,11591.9748201439,3.22611434570965,91,32.2766570605187,90.52,48.04,73.74,127.88,60,"Leflore County, Mississippi"
"28085",34542,15428,678,94800,37.1598373475133,65.4511752282845,737,41.6729346492094,688,74.8945806653131,83.0049261083744,37.0737073707371,74.5570517363572,1.90106200218648,95.9472122442605,96.8822919367384,95.4368680321493,5.3,4.85709823520225,0.446644664466447,22092.7723880597,2.42854911760112,88.29,26.9932756964457,81.62,107.68,105.48,110.18,46.25,"Lincoln County, Mississippi"
"28087",59558,27157,1714,123400,53.8927335640138,79.2403736857062,743,59.9871139128126,750,61.29916040654,83.3302647567846,37.9965747674536,60.7011963211396,1.90662836942112,98.6875828546178,94.4323747100195,93.4344736163788,5.7,5.49712770658418,0.455975687565063,34793.6653846154,1.76756517896597,103.62,59.8783221261607,101.5,75.8,98.83,104.9,85,"Lowndes County, Mississippi"
"28089",102212,41906,1832,213400,66.562246627847,87.0080284224611,1523,64.4614368339609,919,70.6522588204661,91.6455877439985,37.5738660822604,72.8431958557481,1.99195417263377,99.3360239552142,97.6685916097933,98.3105044623682,5.9,3.34071084494207,0.40999099909991,79303.5909090909,2.15076161958078,120.91,85.8469420429075,119.98,99.31,118.78,95.63,98.75,"Madison County, Mississippi"
"28091",25466,11932,732,78500,36.6530719642152,63.0175453413002,662,39.545784344063,616,78.6283231612703,81.0174321153201,37.9604178119846,79.008652057896,1.85993586428054,97.1656149787938,93.0522963459604,91.2420382165605,5.7,5.56532533360919,0.468546297023482,19190.2669322709,4.44812247853522,79.92,13.6727505603586,77.44,117.14,90.13,115.45,20,"Marion County, Mississippi"
