"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"24033",906202,331272,18714,287800,81.6508493333751,93.3836201030956,3727,82.7858130891295,1434,62.0244844568058,93.2312420005313,34.0816948097665,63.2306014278503,1.78694119132651,98.8926627575288,99.1245864425608,99.0928904344466,6.1,6.2519224604904,0.365560879362438,532182.348920863,3.91226780724561,150.86,98.9450127877238,151.92,67.08,123.9,113.47,91.304347826087,"Prince George's County, Maryland"
"24035",49355,21023,467,348000,73.2080301805443,89.7341127396036,2957,74.7101691364442,1398,81.7941370949967,86.3245017361937,36.7703373518387,82.9365079365079,2.23159576812872,94.8644478730439,97.7928934975979,97.811920277791,6.8,3.25104694732202,0.42595481714112,44113.3849206349,1.16266255234737,133.84,94.7890025575448,144.56,124.2,113.1,80.08,52.1739130434783,"Queen Anne's County, Maryland"
"24037",111531,44442,2929,295000,73.887624715561,90.7523300752516,2837,74.487382208996,1362,70.8246553605078,90.7519913595248,36.1621432606181,73.6892506583672,2.14792224536348,94.6518893186552,99.3047117591468,99.0301966608163,6.5,3.43647723891699,0.398472173655755,88351.3580246913,1.31657244867599,137.31,95.9398976982097,141.91,100.06,120.49,85.91,65.2173913043478,"St. Mary's County, Maryland"
"24039",25737,11391,6091,140300,56.7756151303709,78.3955357599959,1486,61.1384114094745,685,64.9648097339854,73.593187604249,32.5717838131872,65.7385727374529,1.67529524036741,93.5345341763092,95.4086559564569,94.9960495127732,5.5,5.08171299057617,0.442592376733885,15915.8820960699,1.21674818084218,103.6,59.2710997442455,104.03,86.23,95.78,104.14,13.0434782608696,"Somerset County, Maryland"
"24041",37211,20201,411,331500,61.1408353469106,83.1819035934167,2249,54.857860697623,1103,69.6938714139652,82.3078065442305,44.6830238370374,70.5217391304348,1.95405064052445,95.9343236903831,98.3614672540963,99.2822137517945,6.5,3.09737174475251,0.542877106232028,40033.6,0.805918085042401,119.98,85.0383631713555,123.11,96.44,115.06,79.15,30.4347826086957,"Talbot County, Maryland"
"24043",149811,61388,8885,208200,66.265389876881,86.8311919492911,2174,68.8768782180918,905,65.4267506802234,91.001498664234,37.2896516277176,66.2979152179158,1.91237648575111,94.7300587140198,98.6251384635434,99.1887665341761,6,4.2871974795933,0.409769643083619,106877.463414634,1.83123299441501,124.6,89.5460358056266,122,85.11,119.63,97.55,43.4782608695652,"Washington County, Maryland"
"24045",102172,42332,4102,171700,66.382290871537,84.2845461978741,1836,68.8660542517939,1058,59.173154077105,88.9090994991968,36.8369024781741,59.3463852350362,1.86027047851848,96.8940138693307,97.8739487857885,98.8306718321837,5.7,3.35839732178441,0.414320948987981,60597.1467181467,3.52844275579881,123.81,88.9386189258312,121.37,71.27,117.54,103.84,39.1304347826087,"Wicomico County, Maryland"
"24047",51564,56169,812,255400,58.4615384615385,80.3369431129684,2188,60.3880201293781,1006,75.5813953488372,38.5835603268707,42.0293227833372,74.1468316519546,1.82230527870063,96.0871170173496,99.0564190211683,99.3661984368602,4.7,2.91159099298634,1.08930649290202,43780.7661290323,1.41196013289037,96.92,45.3324808184143,117.79,107.21,92.21,90.76,4.34782608695652,"Worcester County, Maryland"
"24510",614700,294522,23888,156400,68.4482315739125,85.1541895919532,2696,70.4270640720811,1051,47.3489741481991,80.9569403983404,38.7890027655767,49.5206597022403,1.09651646563438,98.7464141320941,91.8019706507494,93.0090112113866,5.6,5.16784378197923,0.479131283552953,322386.382352941,2.06847959200792,121.89,87.116368286445,124.61,40.05,92.25,105.61,34.7826086956522,"Baltimore city, Maryland"
"25001",213690,163181,2781,384100,62.0807830272966,81.2057672301744,3069,57.8800288509255,1268,79.5306070504391,57.7836880519178,44.1256025083064,80.6864571924384,1.80407669791711,97.8396894752471,98.906735465526,99.480331656259,5.7,2.88359563907861,0.763634236510833,229040.886255924,1.15174139905824,115.98,80.5946291560102,131.19,114.43,103.78,84.57,15.3846153846154,"Barnstable County, Massachusetts"
"25003",127328,69078,6902,208500,62.8941411801863,80.2322727226623,3006,61.0538792218737,836,68.87088295539,79.8618952488491,43.3266838401608,72.6861309019647,1.59981510685736,92.239926042743,97.1481513651235,97.285677060714,5.7,2.5540631174434,0.542520105554159,130309.53125,0.721445791868327,113.09,76.7263427109974,116.73,95.63,105.92,86.76,7.69230769230769,"Berkshire County, Massachusetts"
"25005",558905,234458,15664,290100,68.538230275453,86.2029045115547,3566,69.939220919463,872,62.4957298100804,92.3909612809117,38.7575706068115,67.1898844159406,1.71634397880139,97.7471862910746,97.9322522584002,99.1307611597813,5.5,3.64374151732543,0.419495263059017,410472.465753425,1.4264742542171,131.58,93.8618925831202,129.62,75.09,120.57,99.46,46.1538461538462,"Bristol County, Massachusetts"
"25007",17313,17789,259,667400,55.9026369168357,76.2180459663354,3910,48.5931534793298,1557,77.430501020889,35.7917814379673,36.7758331889332,77.6885188225636,1.83744306580807,92.728129417308,96.0143909157344,98.240485693406,5.6,0.675357311135543,1.02749379079305,11759.5056603774,1.11512486257264,111.44,74.1687979539642,143.47,114.1,81.01,70.24,0,"Dukes County, Massachusetts"
"25009",781024,312013,18008,389900,71.095553695301,86.6586355482893,4875,70.3684925610864,1189,64.0844805729535,93.7970533279062,37.4711916663252,67.4524518489783,1.67522269945568,98.2296802763626,98.3910926788307,99.1259979552134,5.7,3.80374428942899,0.399492205105093,548111.330508475,2.36213477118421,143.33,97.8260869565217,144.49,73.77,122.5,101.61,76.9230769230769,"Essex County, Massachusetts"
"25011",70935,34071,1655,229300,63.5723796842306,81.3300975775103,3709,63.4102851486198,926,69.3352677393827,89.0141175779989,42.7546345245647,73.4396651270208,1.75346214719071,83.6520706937483,98.3886589768425,98.7672800915735,5.7,2.12674756001055,0.480312962571368,71054.2525252525,1.03534687417568,119.26,84.3350383631713,122.68,98.49,111.42,87.63,23.0769230769231,"Franklin County, Massachusetts"
"25013",469116,193525,14688,203100,66.6305605023041,83.1166410051448,3475,66.6843901138044,885,60.8446015761577,92.5167291047668,38.1660399560024,62.8007077028704,1.5703881190552,96.2500628340678,97.8648753391035,98.4813331610903,5.4,3.68403121037963,0.412531228949769,290699.012448133,2.20114721044665,126.34,90.8567774936061,123.03,71.29,118.59,104.02,30.7692307692308,"Hampden County, Massachusetts"
"25015",161159,63667,22877,277200,63.3166610516495,81.3917531140133,4230,64.5113603646425,1083,65.775164067161,92.1434966309077,36.4019384582927,70.4075729306779,1.72276485127418,92.4776272053183,98.8738278857179,99.1455542117581,5.6,1.95857836870366,0.395057055454551,125423.294117647,1.0057103894997,128.6,92.4552429667519,129.33,89.62,119.47,90.1,38.4615384615385,"Hampshire County, Massachusetts"
"25017",1595192,632582,58705,476500,69.6800057690304,86.1359464976384,5841,69.9533681972591,1541,62.3988387286011,94.8544220354041,37.6150331746899,66.9535114843145,1.64379899738681,98.1042677723855,98.6638886342008,99.2889459390245,5.7,2.69202309210175,0.396555398973917,1180331.44444444,1.86856700975948,157.95,99.4884910485933,156.44,55.41,123.83,95.15,100,"Middlesex County, Massachusetts"
"25019",11101,12191,287,1056500,66.0714285714286,85.8278645244022,3236,55.7463052635306,1765,69.2101020956475,30.5307193831515,33.5285109449599,69.3637876826336,1.84793121977431,97.6894142933907,98.0887539988516,99.2207366089738,6.1,0.886620096722192,1.0981893523106,6087.1660899654,0.698549167114455,132.41,94.2774936061381,171.24,95.44,86.44,61.5,53.8461538461538,"Nantucket County, Massachusetts"
"25021",698249,277275,18470,452500,70.7322023114095,86.6374915259302,5592,69.6939869562542,1520,69.1756054805332,95.0504012262195,37.7445581733737,75.3530191429862,1.71005232383865,98.348327268726,98.9187629609593,99.3580380488685,6,3.51658692245524,0.397100461296758,636359.616504854,1.47182139320283,150.57,98.9130434782609,154.83,86.27,124.68,93.25,92.3076923076923,"Norfolk County, Massachusetts"
"25023",512135,205841,11399,356700,72.6339746398835,87.6249604258447,4835,73.1865536490384,1227,75.9406567689715,90.5096652270442,36.3782986907749,79.2237825920245,1.88487756701341,97.6656683091258,98.8311366540194,98.9385010760733,6,4.07823687911286,0.401927226219649,418149.482758621,1.18407351346709,140.31,96.9948849104859,145.54,103.9,120.89,94.39,69.2307692307692,"Plymouth County, Massachusetts"
"25025",791766,333238,49010,463200,73.0596974656906,87.8192893077916,3559,69.9416028930444,1506,36.1171923214344,92.3874228029216,38.8839631911449,38.2423029904841,0.993701887160165,98.2437392405886,98.5070730228846,99.1474561724653,4.3,3.03797057199467,0.420879401237234,274630.278969957,3.63627505115796,147.39,98.4654731457801,150.64,15.66,121.98,120.61,84.6153846153846,"Suffolk County, Massachusetts"
"25027",822280,333830,29935,269900,70.7818971259158,86.5127707896524,4015,71.0095991596446,1027,64.9804421824051,92.0510439445227,37.370968526536,69.5633846367428,1.75070779123575,94.9790754131223,97.9983824102088,98.5175089117215,5.6,3.31701888094138,0.405980931069709,605878.464285714,2.07000462098186,135.82,95.3964194373402,134.14,75.72,117.97,99.58,61.5384615384615,"Worcester County, Massachusetts"
"26001",10364,11177,134,99800,46.4074579354252,68.0474555936948,1105,45.5544345781231,661,87.8194888178914,44.8062986490114,48.321111539946,85.9335288367546,1.77096645367412,78.0750798722045,95.0523396260177,93.3703140377561,4.8,2.45607028753994,1.07844461597839,11042.7966101695,1.03833865814696,67.77,4.31585677749361,88,135.35,67.95,86.41,6.09756097560976,"Alcona County, Michigan"
"26003",9194,6671,1036,123500,48.4018264840183,69.9015606242497,1395,47.1057577574547,649,84.9385908209438,46.3798530954879,33.6523819882532,88.1466045599412,1.80963154492566,79.541047188106,93.9139559286464,91.5604856843052,4.7,1.80995475113122,0.725581901239939,7632.08653846154,1.26050420168067,75.39,9.52685421994885,91.51,134.56,64.28,94.14,10.9756097560976,"Alger County, Michigan"
"26005",115250,50772,1216,157400,59.3829462620783,80.3756103241712,2163,63.1387412336292,794,82.3116279069768,84.6923501142362,37.3101952277657,83.6057667011593,2.01955813953488,84.546511627907,97.364689198771,97.5183171826991,6.1,2.76976744186046,0.440537960954447,96913.2886178862,2.06279069767442,109.32,69.9488491048593,111,124.22,105.34,90.07,70.7317073170732,"Allegan County, Michigan"
"26007",28612,16044,539,95600,56.4763160563952,77.4427811131794,1289,56.682390461804,573,77.5261461036408,79.2632759910247,44.446386131693,80.0662558330068,1.73759534481403,87.4420067626012,96.7963101470955,96.1293941660434,5.5,1.84792010694346,0.560743743883685,32841.4693877551,0.731304552960604,95.88,42.8708439897698,97.6,116.33,100.35,85.96,45.1219512195122,"Alpena County, Michigan"
"26009",23177,18035,256,157600,56.8957345971564,76.5695197746689,1681,53.5072705384727,749,86.0785313615502,54.3665095647352,42.3048712085257,85.7990489071157,1.95094339622642,82.8148903620602,96.5067923482118,96.739672858331,5.6,3.15145334013259,0.778142123657074,23357.7016806723,1.41764405915349,89.54,29.1240409207161,103.26,132.87,84.46,87.64,31.7073170731707,"Antrim County, Michigan"
"26011",15165,9831,210,90000,47.8781284004353,69.4734985003906,1355,50.1313934815182,592,82.4955116696589,67.9890143423863,44.0751730959446,82.5075225677031,1.76196888090963,78.7402752842609,96.6941308107008,95.5650493337402,5.6,3.02214242968282,0.648269040553907,15368.8571428571,1.36146020347098,84.72,20.3324808184143,89.62,125.25,88.23,89.94,20.7317073170732,"Arenac County, Michigan"
"26013",8507,5292,1319,102700,42.7583401139138,66.2788737143821,1524,38.9108728871266,550,80.961791831357,57.3696145124717,35.688256729752,83.0690038953812,1.7931488801054,82.4110671936759,93.8586545729403,92.3469387755102,4.9,2.30566534914361,0.622075937463266,7004.4691943128,2.60210803689065,75.07,9.14322250639386,83.1,124.31,73.2,101.21,9.75609756097561,"Baraga County, Michigan"
"26015",60057,27468,694,154100,62.3726049735018,82.4949329263156,1968,59.4613935233665,838,82.3154362416107,86.7919033056648,39.695622491966,83.6278489968499,2.07772651006711,81.9840604026846,98.5910878112713,99.2027086063783,6,3.0998322147651,0.457365502772366,57696.7662337662,1.85402684563758,110.35,72.0907928388747,111.76,125.23,110.43,91.54,75.609756097561,"Barry County, Michigan"
"26017",104786,48260,1423,100500,53.1536814942967,72.6121253875301,1844,54.0171865862274,655,77.699300539974,90.9469539991712,41.8863206916955,80.4427116086027,1.76058873117496,95.7713426442779,97.2523829258185,97.8097803564028,5.8,2.28520653436923,0.460557708090776,107829.68115942,0.804265111298444,102.64,57.0332480818414,96.94,115.07,115.11,86.61,56.0975609756098,"Bay County, Michigan"
"26019",17552,12476,329,172000,57.8432996521451,77.7543325607942,1623,53.5841036258298,755,89.6628545967622,53.9676178262264,38.3603008204193,90.2746327585206,1.97519679192039,85.6230506460716,98.6133376082078,98.9820455274126,5.4,1.67830090598545,0.710802187784868,16164.1410788382,1.33669983662558,93.37,37.2122762148338,104.62,142.2,93.7,85.3,40.2439024390244,"Benzie County, Michigan"
"26021",154807,77322,4386,146300,58.7938458778147,80.0665349967827,1861,62.6071136808829,724,69.7690429993115,82.6517679315072,41.2823709522179,71.6150005650807,1.74823183326031,96.3776053076297,96.9180828224826,97.9462507436435,5.8,3.24998435250673,0.499473538018307,137046.343891403,1.8792639419165,109.69,70.7800511508951,107.9,95.31,110.39,93.82,74.390243902439,"Berrien County, Michigan"
"26023",43584,20818,2373,104100,59.2120227457352,78.5043233974242,1494,62.3778457965678,714,74.5789409911547,79.2871553463349,37.8716960352423,76.3121496687777,1.83078880407125,89.3735611292863,96.6087040061485,96.6087040061485,6,2.96861747243427,0.47765234948605,36413.1115879828,1.65394402035623,104.27,60.4219948849105,104.37,108.64,101.86,89.75,62.1951219512195,"Branch County, Michigan"
"26025",134473,60879,4054,105300,57.5885193133047,77.3971346230094,2002,61.0508306311959,738,69.4757636184051,88.1404096650733,39.9031775895533,72.886619280933,1.71937605993403,92.6741087236065,95.7358038075527,97.9483894282101,5.7,2.76561247880132,0.452722851427424,114659.976851852,1.19458059225852,108.07,67.9347826086957,104.86,96.95,109.19,91.56,68.2926829268293,"Calhoun County, Michigan"
"26027",51460,26213,416,134700,58.1863679694948,79.8653092455332,1527,62.1623968881001,729,80.4795013186286,79.559760424217,40.5266226195103,80.2738813572604,1.97266842483817,89.7242867417885,95.8799069164155,96.9366344943349,5.9,3.85039558858787,0.509385930820054,45797.3441295547,2.46463677775114,102.73,57.3529411764706,106.13,119.66,101.35,97.06,57.3170731707317,"Cass County, Michigan"
"26029",26219,17630,329,162900,56.6670271439386,76.4523445329395,1854,54.7318894453127,713,81.2637314350997,64.5433919455474,43.3998245547122,84.3414445731943,1.86334475788734,85.613850074699,97.7027793533749,98.2870107770845,5.7,2.25854644520608,0.672413135512415,32387.5578947368,0.694261358643115,96.22,43.5421994884911,103.59,125.44,96.64,82.36,46.3414634146341,"Charlevoix County, Michigan"
"26031",25458,18459,318,125100,53.7661211661428,77.0677119554909,1275,55.5526757532413,658,82.3765735202214,60.680426892031,43.9979574200644,82.9077167859984,1.82349790197304,87.7243103294349,98.1634974809036,97.3400509236687,5.5,1.91054370145523,0.725076596747584,27222.5963302752,1.24096062851531,91.34,33.1521739130435,98.89,125.26,94.86,84.29,35.3658536585366,"Cheboygan County, Michigan"
"26033",37834,21425,3919,112300,54.6651579055653,76.7726435293532,1493,56.9905264553928,667,69.2083155346718,65.558926487748,37.125336998467,71.749963143152,1.71109212587213,87.8755517585078,93.563593932322,93.5682613768961,5.2,2.8193079880393,0.566289580800338,27859.2342342342,0.726185390858607,93.17,36.7647058823529,99.81,97.55,82.23,93.71,39.0243902439024,"Chippewa County, Michigan"
"26035",30616,23313,460,88400,52.8533280585501,72.8211888459935,1173,54.7266960884724,652,81.5008866677414,53.2149444515935,40.5212960543507,80.7202546756864,1.74077059487345,84.3140415927777,98.0225625187663,97.0445674087419,4.9,3.2403675640819,0.761464593676509,24223.8774703557,2.48266967596324,85.24,21.3874680306905,94.7,121.89,88.09,101.39,24.390243902439,"Clare County, Michigan"
"26037",77896,31496,725,167900,64.1522461485349,83.4673210597615,2558,67.6267942978771,816,78.7634682709629,93.4118618237237,37.7695902228612,80.4913762942038,2.07049386492641,92.9574113728289,99.1205232410465,99.1427482854966,6.4,2.0869446993644,0.404333983773236,70295.3029045643,0.805547058223718,119.91,84.9424552429668,117.31,117.3,120.91,79.45,90.2439024390244,"Clinton County, Michigan"
"26039",13836,11207,211,101400,56.7551144419688,75.2624773726403,1320,56.6944189315192,748,81.6437903092443,53.9573480860177,43.7048279849668,80.902752293578,1.84091284934678,82.7517777410286,95.4849647541715,95.8686535201214,4.7,2.91053414916488,0.809988435964151,12954.7991452991,1.42219282288738,85.06,21.0038363171356,100.38,122.54,80.71,97.38,23.1707317073171,"Crawford County, Michigan"
"26041",36190,20352,569,110500,55.439842209073,76.1352890089742,1485,56.6897798518402,561,79.4720672142454,78.3657625786164,44.0701851340149,83.3104067825159,1.7821180011286,88.0305975296257,94.1037735849057,94.4919418238994,5.6,2.90927330867139,0.562365294280188,44955.1318681319,1.37312684180826,92.76,35.9335038363171,97.68,121.9,92.11,91.54,37.8048780487805,"Delta County, Michigan"
