"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"46103",106085,46206,3377,159800,63.6712171700885,83.4335254045966,2317,65.0912547254564,776,66.9762419006479,90.1830931047916,39.2798227836169,69.7501655177786,2.01010319174466,96.9402447804176,98.032723022984,98.9741592001039,5.4,2.38300935925126,0.435556393458076,82660.4292035398,2.50059995200384,117.11,81.3946015424165,115.37,91.24,118.66,98.88,95.3125,"Pennington County, South Dakota"
"46105",2981,1775,92,65100,31.803628601921,55.869918699187,902,43.7439258803077,487,71.7457886676876,73.5774647887324,43.8108017443811,76.4624437521634,2.30398162327718,94.104134762634,87.1549295774648,93.3521126760563,5.3,1.91424196018377,0.595437772559544,3480.08695652174,1.07197549770291,67.33,4.04884318766067,71.17,106.58,73.37,88.16,6.25,"Perkins County, South Dakota"
"46107",2307,1557,81,75400,33.5280373831776,55.2227903579255,1087,37.6738774833802,536,81.0606060606061,67.8227360308285,45.7737321196359,82.3000898472597,2.20075757575758,96.4015151515152,93.8342967244701,94.2838792549775,5.8,0.852272727272727,0.674902470741222,3122.40609137056,0.189393939393939,69.43,4.98071979434447,71.53,124.24,87.42,71.32,7.8125,"Potter County, South Dakota"
"46109",10318,4921,296,90900,35.989117761368,58.8311268969971,1152,38.0628483539472,519,70.4545454545455,74.2125584230847,35.3944562899787,65.1666334065057,2.14129244249726,95.0438116100767,94.5539524486893,96.8095915464337,5.9,6.32530120481928,0.476933514246947,5618.99382716049,2.19058050383352,83.1,17.8020565552699,74.58,92.18,96.79,106.94,42.1875,"Roberts County, South Dakota"
"46111",2339,1221,96,75800,36.0552763819095,60.6479652311339,831,46.1387741758054,506,74.2537313432836,87.7968877968878,45.8315519452758,74.9442710655372,2.56063432835821,91.5111940298508,97.051597051597,93.8574938574938,6.5,0.373134328358209,0.52201795639162,2806.91666666667,0.466417910447761,82.72,17.1272493573265,76.09,107.85,102.06,65.01,39.0625,"Sanborn County, South Dakota"
"46115",6570,3140,239,74200,43.2781799379524,65.0292047326644,1035,41.4174347786396,540,73.5081717977955,83.7898089171974,40.0456621004566,75.5015005528353,2.2983656404409,97.4914481185861,95.9872611464968,97.4522292993631,6.2,1.02622576966933,0.4779299847793,6213.66367713004,0.608133789433675,88.5,27.474293059126,80.04,107.51,107.98,73.44,57.8125,"Spink County, South Dakota"
"46117",2962,1455,0,124100,52.8265107212476,76.7686333933138,1515,55.8185794209194,671,80.9148264984227,87.1477663230241,42.8089128966914,85.8879135719109,2.1608832807571,96.3722397476341,100,97.6632302405498,5.8,4.73186119873817,0.491222147197839,3944.20809248555,2.99684542586751,100.52,53.6311053984576,99.49,128.12,118.2,104.49,73.4375,"Stanley County, South Dakota"
"46119",1469,802,12,94600,29.0023201856148,53.5075653370014,1014,36.2899490909599,540,69.2926045016077,77.5561097256858,42.3417290673928,68.8400823610158,2.29099678456592,93.8906752411576,96.0099750623441,96.6334164588529,6,2.89389067524116,0.545949625595643,1264.00420168067,2.09003215434084,78.44,11.9537275064267,69.58,95.09,100.8,88.75,25,"Sully County, South Dakota"
"46121",9942,3140,44,43700,24.6541903986981,47.0719178082192,814,33.4712260049159,442,44.9031786627695,87.1656050955414,27.5296720981694,38.9977773287533,1.43587869930581,89.9890390938984,93.1528662420382,95.2229299363057,4.8,16.5875045670442,0.315831824582579,1619.785,16.0394592619657,81.44,15.2313624678663,59.45,32.35,95.22,228.51,34.375,"Todd County, South Dakota"
"46123",5504,3070,150,71200,36.652916912198,56.6221142162819,899,51.5085397255843,557,65.8006979449399,84.0065146579805,46.8568313953488,65.0728427344042,2.19736331911594,92.0124079100427,95.700325732899,92.6384364820847,5.7,3.17952694842962,0.557776162790698,5553.79716981132,1.08569212873207,81.67,15.4884318766067,77.49,86.57,94.9,89.34,35.9375,"Tripp County, South Dakota"
"46125",8302,3981,179,99700,49.6336996336996,71.6585940568137,1405,56.8089876082267,619,77.5568181818182,88.4199949761366,42.399421826066,81.4846731503139,2.35738636363636,93.7784090909091,96.0060286360211,97.4378296910324,6.3,0.823863636363636,0.479523006504457,10114.9578947368,1.10795454545455,96.6,45.5976863753213,94.07,118.98,108.52,73.35,67.1875,"Turner County, South Dakota"
"46127",14842,6561,119,159700,65.591155234657,86.8101314035422,2068,74.2350490245658,772,74.6253578043442,90.5197378448407,40.0148228001617,80.418392990559,2.10742549250716,98.1141606331032,97.1040999847584,98.4148757811309,6.1,1.86900151540663,0.442056326640614,16980.4554973822,0.623000505135545,117.46,81.6838046272494,119.64,114.12,116.45,79.32,96.875,"Union County, South Dakota"
"46129",5495,2992,221,76600,38.2015306122449,60.7872261418492,1080,41.1651872193448,540,65.6341565508581,79.846256684492,43.4758871701547,70.2692453545696,1.99246546672248,98.2419422352449,94.6524064171123,94.1176470588235,5.4,1.42318961908748,0.544494995450409,5462.49214659686,2.46965257429887,81.36,15.0385604113111,76.71,92.27,96.75,91.95,31.25,"Walworth County, South Dakota"
"46135",22636,9746,1919,128700,52.1826057980673,75.8180159040542,1797,61.0007813125062,581,67.4457804247668,91.3092550790068,39.3134829475172,72.5201525317372,1.97685133161029,97.359253848747,97.3835419659347,98.6661194336138,5.8,1.21361950780987,0.430553101254639,22242.8934010152,0.775368018878526,106.62,65.1670951156812,99.83,96.52,117.56,81.37,82.8125,"Yankton County, South Dakota"
"46137",2833,996,0,65700,28.538283062645,45.6242223143924,561,19.7035132660705,468,53.2098765432099,81.3253012048193,28.5915990116484,51.4295799505824,1.99876543209877,98.3950617283951,90.0602409638554,92.570281124498,5.2,17.4074074074074,0.351570773032121,712.225895316804,11.358024691358,72.14,7.13367609254499,56.43,56.31,84.88,205.96,14.0625,"Ziebach County, South Dakota"
"47001",75430,34767,1164,131200,53.2175493995503,78.0464765845952,1062,56.4911147040067,685,68.2771462171697,88.0490119941324,40.5833222855628,68.5024102550292,1.8327453286293,97.7786488958578,96.413265452872,98.3748957344608,5.7,3.9984319874559,0.460917406867294,58333.7883817427,1.09107539526983,104.85,62.2107969151671,99.64,92,113.29,95.26,72.0430107526882,"Anderson County, Tennessee"
"47003",45986,18519,571,115700,61.0385053942637,82.7241092600006,806,65.8064577151855,675,68.183721069314,90.2910524326367,36.3610664115165,68.0281845205329,2.0018539561031,96.872196638957,97.5808628975647,98.3098439440574,5.6,5.52598528796125,0.402709520288784,26903.5567765568,3.79163925602536,111.01,73.3933161953727,105.67,92.18,116.42,116.09,82.7956989247312,"Bedford County, Tennessee"
"47005",16261,8974,187,86400,44.0687789799073,68.7303452876338,592,45.2368733894012,559,76.2746831712349,75.6184533095609,41.731750814833,77.3360706731367,1.89301503094607,91.674034777483,93.9046133273902,95.598395364386,5.5,2.9325081049219,0.551872578562204,14182.4778761062,3.03566165635131,82.42,16.5167095115681,82.74,112.65,91.92,99.36,7.52688172043011,"Benton County, Tennessee"
"47007",13686,5709,1226,115400,45.3919035314384,72.0838480851233,595,50.7153791786522,541,76.8195853550948,79.4184620774216,33.1287447026158,78.4189406099518,2.00154389060432,84.7375385972651,96.8645997547732,95.7260465930986,5.5,6.02117335685929,0.417141604559404,8686.64453125,3.02161446846052,90.53,31.5874035989717,87.43,114.67,96.68,115.89,23.6559139784946,"Bledsoe County, Tennessee"
"47009",125188,55744,2014,166500,60.8199574550377,84.1881274235165,960,59.8448294220781,746,73.8217119083067,87.9610361653272,39.1674920918938,74.0180557585205,2.04197173332246,97.1325433891461,96.8373277841561,98.1522675086108,5.8,3.76685089633512,0.445282295427677,96027.9196787149,1.04011584035242,110.15,72.0115681233933,108.55,103.83,113.34,93.12,81.7204301075269,"Blount County, Tennessee"
"47011",102062,42258,2894,146200,59.2361000477935,82.6453096218745,875,61.0958123654556,717,65.2732283055166,91.0265511855743,37.6888557935373,67.4864875766376,1.90069151978371,97.9722352207144,97.8512944294571,99.1007619858962,5.5,4.21411116310508,0.414042444788462,68650.4854771784,2.55810326002184,112.48,75.9640102827763,105.96,87.02,119.59,106.22,83.8709677419355,"Bradley County, Tennessee"
"47013",40176,20256,533,89400,43.7192668752794,70.3975834762021,503,48.0630197646718,556,69.9281025320413,78.9642575039494,39.8123257666268,71.4628055394395,1.81838074398249,95.2672710221944,94.7521721958926,94.8114139020537,5.5,5.45795561112848,0.504181600955794,30345.7574468085,1.01281650515786,87.4,25.0642673521851,84.06,98.05,96.13,102.77,15.0537634408602,"Campbell County, Tennessee"
"47015",13787,6057,181,124200,54.9753694581281,79.8278477877202,785,56.6699291004608,605,75.3526354862658,88.9549281822684,39.0802930296656,76.532412171101,2.05289532293987,89.8478099480327,96.1367013372957,96.2852897473997,5.8,6.29175946547884,0.439326902154203,10959.8166666667,1.76317743132888,99.54,51.5424164524422,98.22,110.73,104.6,107.21,60.2150537634409,"Cannon County, Tennessee"
"47017",28353,13211,959,83500,47.4891356832448,72.3739593183883,681,52.8895228656053,566,74.176217765043,84.5356142608432,39.3891298980707,75.6150981966854,1.9504835243553,96.8123209169054,93.7627734463704,95.5945802740141,5.6,4.67406876790831,0.465947166084718,22671.3362068966,1.7012893982808,90.8,32.3264781491003,88.25,107.99,99.63,101.96,24.7311827956989,"Carroll County, Tennessee"
"47019",56941,27817,1655,108500,46.8150603836135,72.2223769860063,664,50.3819707440104,565,70.6955721101532,85.8971132760542,41.9627333555786,71.253120138914,1.93123796769063,93.8059763957479,96.6243663946507,96.3906963367725,5.3,4.61203649451745,0.488523208233083,45645.9603524229,1.70335649116933,92.71,36.793059125964,88.24,98.32,106.35,105.08,32.258064516129,"Carter County, Tennessee"
"47021",39422,15797,319,159100,67.8189872318249,86.7080862279959,1070,68.9995005163663,953,79.4054762397407,91.7832499841742,36.778955912942,78.8123673375444,2.18104696875647,97.4343058141941,98.480724188137,99.4302715705514,5.8,3.41402855369336,0.400715336614073,26968.476534296,1.91047658459204,118.78,83.4832904884319,119.31,117.7,121.7,96.41,91.3978494623656,"Cheatham County, Tennessee"
"47023",17324,7008,1196,108300,52.6783729717715,79.0107357311822,616,55.7199180156522,655,74.0698057293382,86.6723744292237,35.0611867928885,70.7093253968254,1.92064537372407,94.698715837998,98.6729452054795,98.7157534246575,5.5,2.58478761936121,0.404525513738167,9447.51,1.6463615409944,103.84,60.3470437017995,96.53,102.65,116.23,95.56,69.8924731182796,"Chester County, Tennessee"
"47025",31748,15001,1250,101500,45.6245898052942,72.9209924335738,640,50.3225381008606,519,71.9559228650138,84.6943537097527,40.0182688673302,74.3556954554397,1.81731601731602,92.3415977961432,94.093727084861,94.5670288647424,5.6,3.47894529712712,0.472502204863298,25987.4909090909,0.952380952380952,89.38,29.2737789203085,86.74,103.85,95.86,93.46,20.4301075268817,"Claiborne County, Tennessee"
"47027",7780,4265,108,94000,35.9709325797335,60.7418643132929,662,37.1523603842041,505,76.4034546576188,76.0140679953107,41.6709511568123,75.5865484880083,2.02220851326342,83.9605181986428,94.1148886283705,92.6846424384525,5.2,3.36212214682295,0.548200514138817,5981.36326530612,2.12831585441086,72.77,7.51928020565553,73.43,111.04,82.47,101.36,1.0752688172043,"Clay County, Tennessee"
"47029",35321,17387,344,99500,42.807711319822,70.9834561730933,659,46.7576482476137,556,68.7627464309993,84.6034393512394,41.6466124968149,68.7651885524773,1.96444595513256,92.087015635622,95.9509978719733,95.1688042790591,5.2,5.24133242692046,0.492256731123128,25210.243697479,1.69952413324269,88.6,27.6349614395887,84.49,93.75,100.8,108.99,16.1290322580645,"Cocke County, Tennessee"
"47031",53448,23529,669,113100,56.9139258222533,79.7651038402431,997,58.2141007210328,670,67.5011809163911,89.9740745463046,39.6085915282143,66.6894029822467,1.99064714218233,97.0996693434105,97.2417017297803,98.8354796208934,5.7,6.11714690599906,0.440222272114953,36767.3671875,2.58384506376948,107.08,66.1632390745501,100.83,89.59,116.68,111.25,77.4193548387097,"Coffee County, Tennessee"
"47033",14600,6406,206,92000,51.4658848614073,74.29590146222,670,56.9433353448104,637,68.806161745828,85.1233218857321,37.3493150684931,68.1256078921773,1.78910691362553,98.9180267742527,95.4417733374961,98.2360287230721,5.5,4.41958554923895,0.438767123287671,8792.07777777778,3.00751879699248,99.89,52.3778920308483,93.61,93.5,109.93,108.41,62.3655913978495,"Crockett County, Tennessee"
"47035",57455,28483,750,139500,49.5056274324182,76.2870070717967,543,50.8137075736989,630,78.6449931753319,84.8822104413159,42.0798886084762,78.571554536637,1.87806593042975,92.6169499937958,97.7670891408911,98.3814907137591,5.7,3.40406171154403,0.495744495692281,51593.7617021277,1.02163212971006,96.64,45.6298200514139,93.43,115.88,111.43,91.55,49.4623655913978,"Cumberland County, Tennessee"
"47037",658506,290647,22545,169600,71.0538641686183,87.6832309706981,1680,70.3524352532882,874,54.1404407840703,90.9044304603178,40.1227931104652,55.596805464486,1.66066893505569,99.4792041209488,98.0663829318727,99.3961747411809,5.2,3.35148801526053,0.441373351191941,411449.128755365,2.7001146810693,129.19,92.6735218508997,122,51.33,121.42,106.38,98.9247311827957,"Davidson County, Tennessee"
"47039",11686,6845,227,90500,46.8717413972888,74.5652508464143,463,48.556721191282,533,77.059059863399,72.7246165084003,42.5979804894746,76.1584780521861,1.8654077942949,95.1185214945761,94.4923301680059,95.2373995617239,5.6,2.18963439132182,0.585743624850248,10086.7280334728,0.60265166733628,84.76,20.6619537275064,86.48,112.35,92.76,83.65,12.3655913978495,"Decatur County, Tennessee"
"47041",19038,9427,346,121800,50.0913705583756,77.1408529741863,527,53.8763689280238,575,71.1705202312139,73.4061737562321,36.3483559197395,70.5542478065482,1.95968208092486,96.0693641618497,95.5234963402991,96.9131218839504,5.4,4.72543352601156,0.495167559617607,11605.6811594203,2.39884393063584,94.4,40.2313624678663,92.98,98.98,99.18,107.06,37.0967741935484,"DeKalb County, Tennessee"
"47043",50472,21030,625,140300,58.896026292202,81.737901199874,1039,51.2352870473586,722,72.1491700797586,88.2358535425582,36.7649389760659,72.8449054105563,1.995580944169,97.3270101314939,97.4560152163576,98.6828340466001,5.7,5.04419055830998,0.416666666666667,33339.5839694657,2.41970252209528,107.31,66.7095115681234,102.49,102.17,115.97,106.51,78.494623655914,"Dickson County, Tennessee"
"47045",38054,16772,564,98800,58.2630427991253,80.4204711698532,815,58.7871376283239,618,64.3158529234479,89.0233722871452,39.2363483470857,62.6727127233929,1.81977094635322,99.3704373451209,95.2301454805628,98.4974958263773,5.5,4.94943406335811,0.440742103326851,23891.0456273764,2.42448596878977,105.64,63.560411311054,99.46,81.6,112.48,108.16,74.1935483870968,"Dyer County, Tennessee"
"47047",38814,16092,466,181700,63.3499031089393,86.1905832900319,776,68.4523746075945,613,79.9474605954466,92.2570221227939,38.2490853815634,80.7499739230208,2.03475683685841,97.9321029233463,97.7566492667164,99.0057171265225,6.2,4.58709416677893,0.414592672746947,34003.0685483871,1.14508958642058,112.79,76.4781491002571,110.57,120.35,119.89,92.6,84.9462365591398,"Fayette County, Tennessee"
"47049",17931,8928,161,95300,42.1863926293409,67.9526876393361,429,45.9041702759698,506,77.2727272727273,81.8100358422939,40.7339244883163,77.4563871693866,1.8368017524644,83.8718510405257,95.3517025089606,95.2284946236559,5.4,4.95618838992333,0.497908649824327,15086.489626556,2.31380065717415,82.6,16.8380462724936,80.84,113.95,93.36,107.62,8.60215053763441,"Fentress County, Tennessee"
"47051",41138,18900,1971,110700,51.0867761738842,75.0177904774417,837,50.1379122254212,599,73.9418476260581,86.2539682539683,39.6275949244008,72.8802308065463,1.94982210771684,96.6077781867256,96.1428571428571,97.2857142857143,5.9,4.69267574530732,0.459429238173951,31917.348,1.26978284873022,97.36,46.8830334190231,92.11,104.37,108.88,96.42,51.6129032258064,"Franklin County, Tennessee"
"47053",49572,22286,1136,89200,55.8877972376477,78.9605861044111,778,60.7524832884513,605,72.2196513959587,87.2700349995513,39.2338416848221,72.8239326121067,1.83274204329271,98.2929713609954,95.5128780400251,97.3615722875348,5.8,4.59663735924726,0.44956830468813,37539.5532786885,2.22633554424392,101.95,56.5231362467866,97.86,102.12,109.24,101.64,66.6666666666667,"Gibson County, Tennessee"
"47055",28949,13831,784,108100,48.1851400730816,74.005924208764,765,51.6176346036173,603,72.6741612817562,81.6788373942593,39.0238004767004,72.8670335522812,2.09391873948836,93.8302204124989,91.4756705950401,93.1675222326658,5.6,4.59414003717801,0.477771252893019,21526.0080645161,1.40745330618748,88.78,28.1491002570694,90.92,103.13,86.67,100.07,17.2043010752688,"Giles County, Tennessee"
"47057",22736,10857,151,96400,46.8413793103448,75.8865999026063,591,50.96755911252,545,80.9874888293119,82.4537164962697,39.3736805066854,81.408014168696,2.08701966041108,90.8847184986595,95.5512572533849,96.6473243068988,5.4,6.14387846291331,0.477524630541872,17648.3967611336,1.54155495978552,89.08,28.7275064267352,88.72,122.76,100.94,109.94,18.2795698924731,"Grainger County, Tennessee"
"47059",68576,32104,1857,109700,48.6714193130266,75.4775685754158,571,47.0577593997159,558,71.4835536866113,87.4065537004735,40.9195636957536,72.6000089929405,1.94896831901928,92.9973985246427,95.1314477946673,97.2028407675056,5.4,4.08039627953387,0.468152123191787,55359.8289473684,1.62859484694059,93.29,38.0784061696658,88.73,100.52,105.17,101.66,34.4086021505376,"Greene County, Tennessee"
